company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
다나오스코리아브렌치오피스（DanaosKoreaBranchOffice）,617827,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2541120,0,0,12,2508480,0,0,12,2508480,0,0,12,2508480,0,0,12,2508480,0,0
다나움요양병원,602930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,14361840,1,3,45,14102360,1,0,45,14102360,0,0,46,14387300,1,3,45,13985540,2,3
다나은365의원,211911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5993900,5,5,19,5988640,4,5,18,5571920,4,0,20,6378400,2,5,19,5813400,4,0
다나은내과,526950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2972380,0,1,,,,,,,,,11,3349920,2,10,,,,
다나은떠블유앤비,141813,9,1894360,0,0,9,1894360,0,0,9,1894360,0,0,9,1894360,0,0,9,1894360,0,0,9,1894360,0,0,10,2101360,1,0,10,2101360,0,0,11,2338420,1,1,10,2149420,0,0,11,2365420,1,0,11,2365420,0,0
다나은재가복지센터,621802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1581700,1,0,13,1443700,1,0,15,1583560,2,1,15,1699480,1,2,14,1588780,1,0
다나은한방병원,111908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6897180,1,1,28,8093820,2,5,27,7807300,4,4,26,7653940,3,1,25,7455940,0,0
다나을동물병원,232300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4701120,0,0,16,5109700,1,1,15,4818740,0,0,17,5412740,2,0,17,5412740,0,2
다나을치과,772900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3002520,0,1,10,3154900,1,1,,,,,,,,,,,,
다나음주식회사,474860,3,613240,0,0,3,613240,0,1,,,,,3,606760,1,0,3,606760,0,0,5,991860,2,0,5,991860,0,1,4,777400,0,0,4,781100,0,0,4,781100,0,0,4,781100,0,0,4,781100,0,0
다나음한방병원,507932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,10358980,2,1,37,10462740,1,3,41,11505220,7,5,40,11587940,4,3,40,11584440,3,3
다나음한의원,646910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3288720,1,1,12,3330500,1,3,13,3469980,4,2,12,3289080,1,1,12,3281880,1,0
다나의원,312332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2853920,2,1,,,,,10,2835120,1,1,,,,
다나이엔씨,819810,8,2205000,8,0,8,2205000,0,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다나이엔지,495870,3,1065500,0,0,3,1065500,0,1,4,1187100,2,0,4,1187100,0,0,4,1187100,0,1,3,1001700,0,0,3,1001700,0,0,3,1001700,0,0,3,868040,0,1,,,,,,,,,,,,
다나인터내셔날,504278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4065740,0,0,19,4214740,0,0,19,4214740,0,0,19,4214740,0,0,19,4214740,0,1
다나일렉트릭스,121863,4,845520,1,1,3,543760,0,0,3,543760,0,0,3,543760,0,0,3,543760,0,0,3,543760,0,0,3,543760,0,1,,,,,3,585080,1,0,3,585080,0,0,3,585080,0,0,3,585080,0,1
다나전력,531880,9,1627560,0,0,9,1627560,0,4,5,898560,0,0,5,898560,0,1,4,689580,0,0,4,689580,0,0,5,905580,1,0,5,905580,0,1,4,852920,0,0,4,852920,0,0,4,852920,0,0,4,852920,0,0
다나치과의원,221908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3171100,0,1,11,3072940,0,0,11,3072940,0,1,10,2892760,0,0,10,2892760,0,0
다나케미칼,127814,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1213820,0,0,4,1218140,0,0,4,1218140,0,0,4,1218140,0,0,4,1218140,0,0
다나코레아,105864,12,4923060,0,0,12,4923060,0,0,12,4923060,0,0,13,5212500,1,0,13,5212500,0,0,13,5212500,0,0,13,5212500,0,0,13,5212500,0,1,12,5157960,0,0,12,5157960,0,0,12,5157960,0,0,12,5157960,0,0
다나테크,720870,11,2939800,0,1,10,2753500,0,0,10,2753500,0,0,11,2942140,1,0,11,2942140,0,0,11,2942140,0,1,10,2753500,0,2,10,2737120,2,0,11,2993020,1,2,10,2755700,1,0,11,2944340,1,0,11,2944340,0,0
다나테크원,672810,3,500400,0,0,3,500400,0,0,3,500400,0,0,3,500400,0,0,3,500400,0,0,3,500400,0,0,4,725400,1,0,4,725400,0,0,4,792980,0,0,4,792980,0,0,4,792980,0,0,4,792980,0,0
다나통신,303817,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,3604340,0,0,16,4035960,0,0,16,4035960,0,0,17,4251960,1,0,17,4251960,0,0
다나특허서초사무소,220085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3277680,1,0,11,3572360,0,0,11,3572360,0,1,10,3367340,0,0,10,3367340,0,0
다나푸드,373880,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,757620,0,0,4,744200,0,0,4,744200,0,0,4,744200,0,0,4,744200,0,0
다나플랜,520860,3,879560,1,0,3,879560,0,0,3,879560,0,0,3,879560,0,0,3,879560,0,0,3,879560,0,0,3,879560,0,0,3,879560,0,0,3,865880,0,0,3,865880,0,0,3,865880,0,0,3,865880,0,0
다나플레이,153810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,933180,1,0,3,933180,0,0
다나한방병원,710910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,8582260,4,0,32,8566400,0,1,,,,,,,,,,,,
다나힐요양병원,139994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,25437120,3,5,98,27274280,6,3,100,27546800,5,3,101,27470280,4,2,105,28272180,6,6
다난기술,114864,11,3357180,0,1,11,3350240,1,1,11,3357700,1,0,12,3579640,1,0,12,3579640,0,1,12,3459680,1,0,12,3459680,0,0,12,3459680,0,0,12,3732960,0,2,10,3485120,0,0,10,3485120,0,0,10,3485120,0,0
다날,113814,250,96915320,6,6,252,98061800,8,20,236,93116240,4,6,231,91303680,1,6,227,89910500,2,11,225,88708120,9,9,233,92274460,17,4,235,92648600,6,5,254,101228000,24,3,258,102396100,7,5,261,102381460,8,3,263,102278500,5,11
다날인프라랩,261811,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3241760,0,0,8,3371180,0,0,8,3371180,0,0,8,3371180,0,0,8,3371180,0,0
다날투자파트너스,415815,8,2330260,0,0,8,2330260,0,0,8,2373820,0,0,8,2373820,0,0,8,2373820,0,0,8,2373820,0,1,7,2178880,0,0,7,2178880,0,0,7,2535700,0,1,6,2139980,0,1,5,1910220,0,0,5,1910220,0,0
다남기술,124861,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,499400,0,0,3,498660,0,0,3,498660,0,0,3,498660,0,0,3,498660,0,0
다남이엔이,621818,6,1675440,0,0,6,1675440,0,0,6,1675440,0,0,7,1869840,1,0,7,1869840,0,0,7,1869840,0,0,7,1869840,0,0,7,1869840,0,0,7,1840560,0,0,7,1840560,0,0,7,1840560,0,0,7,1840560,0,0
다남재활의학과,206288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3755020,0,0,13,3980280,0,0,13,3980280,0,0,13,3980280,0,0,13,3980280,0,0
다남전기,204816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1727100,3,0,4,1759500,2,0,3,1614600,0,0,,,,
다남전기（주）,204816,8,1306340,1,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다남전기（주）,204816,12,5327640,2,0,13,5255100,3,0,13,5255100,3,1,16,5780240,5,0,17,5863040,7,0,17,6203220,5,0,13,5368040,5,1,7,3083380,1,0,7,2229300,2,0,,,,,,,,,0,0,0,0
다남전기（주）,204816,3,1244700,0,0,,,,,,,,,,,,,3,1378800,2,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
다남전기（주）,204816,3,1401300,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다남전기（주）,204816,4,1198800,2,0,,,,,,,,,,,,,8,2884940,7,0,10,4098600,3,0,12,4996340,5,0,11,4811400,5,0,12,5118300,2,0,13,5936840,2,0,11,5568740,1,0,10,4927940,0,0
다남전기（주）건설일용관리,204816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,901800,2,0
다남전기주식회사,204816,10,2726440,5,4,6,1911940,0,1,5,1686940,0,0,5,1686940,0,0,5,1686940,0,1,4,1257920,0,0,4,1257920,0,0,7,2854520,3,3,4,1269720,0,0,6,2329020,2,2,4,1269720,0,0,4,1269720,0,0
다남정보통신,136813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,604160,1,0,3,604160,0,1,,,,
다남제이제이,104819,3,1060640,0,0,3,1102140,0,0,3,1102140,0,0,3,1102140,0,0,3,1102140,0,0,3,1102140,0,0,3,1102140,0,0,3,1102140,0,0,3,1097620,0,0,3,1097620,0,1,,,,,,,,
다남통신,304811,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,864240,0,0,4,949120,0,0,4,949120,0,0,4,949120,0,0,4,949120,0,0
다낭보물창고투어,258270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2860260,0,0,13,3341760,2,1,13,3165000,1,0,15,3543000,2,0,16,3750000,1,0
다내축산,310811,14,4659680,1,0,14,4659680,0,1,14,4393460,1,2,12,3991360,0,0,12,3991360,0,1,11,3757360,0,0,11,3757360,0,1,12,3918920,2,0,12,4142560,0,0,12,4142560,0,0,12,4142560,0,0,13,4331560,1,2
다넥트,425870,4,846900,0,2,4,1018440,2,0,5,1318400,1,0,6,1573360,1,0,6,1573360,0,0,6,1573360,0,1,7,1937140,2,0,7,1937140,0,0,7,1989960,0,0,7,1989960,0,3,4,1146320,0,1,3,947780,0,0
다넷시스템즈,109865,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,621080,0,0,3,734200,0,0,3,734200,0,0,3,734200,0,0,3,734200,0,0
다노,106870,4,1864880,0,0,5,2067380,1,1,4,1864880,0,0,4,1864880,0,0,5,1517900,1,0,5,1517900,0,0,5,1517900,0,0,5,1517900,0,0,5,1531840,0,0,5,1531840,0,0,5,1531840,0,0,5,1531840,0,0
다노씨엔앰,305811,10,1545880,1,0,10,1545880,0,0,10,1545880,0,0,10,1545880,0,1,9,1498820,0,0,9,1498820,0,0,9,1498820,0,1,8,1385420,0,0,8,1399820,0,1,7,1307120,0,0,7,1307120,0,0,7,1307120,0,0
다농,418810,90,25622100,0,3,92,25891740,5,9,86,24414160,3,0,98,26602260,12,6,94,25945820,2,2,94,25862400,2,2,92,25543640,0,1,94,25881220,3,4,95,26829420,5,2,97,27327900,4,2,95,26956840,0,0,99,27769080,4,1
다농마트,350140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3702600,14,1,13,3450600,0,1
다농마트전통시장상인회,611827,,,,,,,,,3,693540,2,1,3,711540,1,0,3,711540,0,0,3,711540,0,0,3,711540,0,0,3,711540,0,0,3,743760,0,0,3,743760,0,0,3,743760,0,0,3,743760,0,0
다농산업,215810,113,32915740,1,1,112,32570140,0,5,107,31417240,0,3,104,30550100,0,0,105,30775100,1,0,107,31885700,2,2,106,31536780,1,2,104,30649920,0,1,103,30951860,0,2,103,30881660,2,2,101,30319440,0,0,102,30589440,1,0
다농산업상암지점,105851,36,10674500,0,0,36,10674500,0,1,35,10449600,0,2,33,9973160,0,0,34,10193660,1,1,34,10243160,1,0,35,10798460,1,0,36,11014460,1,1,35,11054260,0,2,33,10614440,0,0,35,11075680,2,0,35,11075680,0,1
다농식자재마트,726880,18,5710260,3,0,20,6565260,2,2,19,6205260,1,0,20,6610260,1,1,20,6565260,1,2,20,6496240,2,1,19,6190240,0,4,18,5740240,3,0,19,6183560,1,3,19,6120560,3,1,19,6163500,1,0,19,6163500,0,0
다농식자재센터,801880,32,9876340,2,0,35,10500300,3,1,35,10545300,1,0,36,10761300,1,1,35,10499040,0,0,35,10499040,0,0,35,10487520,0,4,31,9290620,0,0,33,9534740,2,0,33,9534740,0,2,31,8895940,0,0,32,9161440,1,1
다농식품,311814,38,11389920,2,1,37,11137120,0,3,35,10629620,1,0,35,10657780,0,4,32,9505960,1,0,32,9502540,0,1,31,9223540,0,0,32,9493540,1,0,32,10055860,0,1,32,10132820,1,0,32,10132820,0,0,33,10429820,1,0
다농엘마트,315810,75,24073280,2,0,77,24577280,2,0,78,24847280,1,0,78,24847280,0,1,79,25090280,2,2,79,25000100,2,2,79,25004160,2,3,79,24959540,3,1,79,27148840,1,2,77,26590400,0,1,78,26948700,2,1,79,27184500,2,2
다농원,303817,33,11717000,0,0,33,11717000,0,2,34,11886640,3,2,32,11237760,0,0,34,11747700,2,1,34,11885120,1,3,32,11006020,1,2,32,11097640,2,0,32,11366700,0,1,32,11407020,1,0,35,12127020,3,0,35,12127020,0,0
다누리,619810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,681200,1,1,,,,
다누리,447820,5,1276240,0,0,5,1276240,0,1,5,1313780,1,0,5,1313780,0,0,5,1313780,0,1,4,1083840,0,0,4,1083840,0,0,4,1083840,0,0,5,1317240,1,0,5,1317240,0,1,5,1335140,1,0,5,1335140,0,0
다누리건설,209813,6,1905460,0,0,6,1905460,0,0,6,1905460,0,0,7,2104360,1,0,7,2104360,0,0,7,2104360,0,0,7,2104360,0,0,7,2104360,0,1,6,1910140,0,0,6,1910140,0,0,6,1910140,0,0,6,1910140,0,0
다누리건설,204864,3,556740,1,0,4,727740,1,0,4,727740,0,0,4,727740,0,0,4,727740,0,0,4,727740,0,1,4,730440,1,1,3,559440,0,1,3,544860,1,0,3,544860,0,0,3,544860,0,0,3,544860,0,1
다누리교육원사회적협동조합,696820,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,301300,0,0,3,206460,0,0,3,206460,0,0,3,206460,0,0,3,206460,0,0
다누리방문요양복지센터,512828,,,,,,,,,,,,,,,,,,,,,3,175500,2,0,3,175500,0,1,,,,,,,,,,,,,,,,,,,,
다누리복지센터,479800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,962980,2,2,11,1067180,1,2,10,965580,1,2,10,849300,2,1,,,,
다누리요양원,101801,5,957860,0,0,5,957860,0,1,4,726380,0,0,5,915380,1,0,5,915380,0,0,5,915380,0,0,5,915380,0,0,5,915380,0,0,5,928600,0,0,5,928600,0,0,5,928600,0,0,5,928600,0,0
다누리장애인주간보호센터,108821,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1633300,0,0,5,1797640,0,0,5,1797640,0,0,,,,,,,,
다누리장애인주간이용센터,108821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1797640,0,0,5,1797640,0,0
다누리장애통합사회적협동조합,771820,7,667980,0,0,7,667980,0,2,7,680120,2,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0,7,680120,0,0
다누리재가노인복지센터,666800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1437540,1,1,13,1394340,0,2,11,1252240,0,1,10,1179700,0,0,13,1418000,3,0
다누리재가복지센터,513803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1619800,3,2,10,1404160,1,0,10,1404160,0,1,11,1458880,2,1
다누리재가센터,166800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1400440,2,1,10,1275700,0,0,10,1275700,0,0,10,1241140,0,0
다누리전기기술공사,304812,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,4,1009960,0,0,5,1444120,1,0,6,1804120,1,0,6,1804120,0,0,6,1804120,0,1
다누리주유소해광에너지,845850,3,572480,0,0,3,572480,0,0,3,585800,0,0,3,585800,0,0,3,585800,0,0,3,585800,0,0,3,585800,0,0,3,585800,0,0,3,645100,0,0,3,645100,0,0,3,645100,0,0,3,645100,0,0
다누리테크주식회사,646870,11,2371320,1,0,11,2371320,0,1,11,2374840,1,0,11,2374840,0,1,10,2189360,0,0,11,2378360,1,0,11,2378360,0,1,10,2189360,0,1,10,2178520,1,0,10,2178520,0,0,10,2178520,0,0,10,2178520,0,0
다누림글로벌,227860,,,,,4,939320,2,0,4,939320,0,1,3,687320,0,0,4,969280,1,1,3,645560,0,0,3,645560,0,0,3,645560,0,1,,,,,,,,,,,,,,,,
다누림어린이집,606801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1911280,0,1,11,2194800,2,2,10,1986180,1,0,10,1986180,0,0,10,1986180,0,0
다누림협동조합,175880,3,672840,0,0,3,672840,0,0,3,672840,0,0,3,672840,0,1,3,682920,1,0,3,682920,0,0,3,682920,0,0,3,682920,0,0,3,691280,0,0,3,691280,0,0,3,691280,0,0,3,691280,0,0
다누비주식회사,802860,4,613240,1,1,3,427840,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다누시스,107862,59,19853200,0,3,58,19523900,2,2,59,20241540,3,1,59,20618640,1,1,58,20063340,0,4,55,19298620,1,3,52,17978700,0,2,53,18305660,3,2,57,19875800,6,3,59,20901080,5,1,61,21597580,3,1,61,21669400,1,5
다누아이앤티,113860,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,3948440,0,0,13,4119940,0,0,13,4119940,0,0,13,4119940,0,0,13,4119940,0,0
다누앤,553810,4,833940,0,0,4,833940,0,0,4,833940,0,0,4,833940,0,1,3,629640,0,0,5,1070640,2,0,5,1070640,0,0,6,1277640,1,1,5,1120120,0,0,5,1120120,0,0,7,1759120,2,0,7,1759120,0,0
다눌피앤비,140819,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,727720,0,0,3,725740,0,0,3,725740,0,0,3,725740,0,0,3,725740,0,0
다뉴브,117817,12,2660780,1,0,12,2660780,0,0,12,2660780,0,0,12,2660780,0,0,12,2660780,0,0,12,2660780,0,0,12,2660780,0,0,12,2660780,0,1,13,2890580,2,1,12,2678180,0,0,12,2678180,0,0,12,2678180,0,0
다뉴철강,119866,3,1189520,0,0,3,1189520,0,0,3,1189520,0,0,3,1189520,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다능기업,303880,4,1341700,0,0,4,1341700,0,0,4,1341700,0,0,4,1341700,0,0,5,1647700,1,0,5,1647700,0,0,5,1647700,0,0,5,1647700,0,0,5,1667500,0,0,5,1667500,0,0,5,1667500,0,0,5,1667500,0,0
다니,207860,14,3608680,0,1,14,3921080,1,0,15,4165520,1,0,16,4522460,1,1,15,4009540,0,1,15,3973540,1,0,15,3973540,0,0,15,3973540,0,0,16,4172000,1,2,17,4886600,3,3,18,5445680,4,0,19,5616680,1,1
다니기획,120819,21,5975660,0,1,20,5684680,0,0,20,5684680,0,2,18,5195080,0,0,18,5195080,0,0,19,5455720,1,1,18,5251600,0,1,17,4961080,0,0,18,5756860,1,0,18,5756860,0,0,18,5756860,0,0,18,5756860,0,1
다니마인터내셔날,211885,5,1801620,0,0,5,1801620,0,0,5,1801620,0,1,5,1723680,1,0,6,1990620,1,0,6,1990620,0,0,6,1990620,0,1,5,1768680,0,0,5,1938580,0,0,6,2243040,1,0,6,2243040,0,1,5,1732840,0,0
다니스코뉴트리션앤드바이오싸이언스코리아유한회사,623810,32,15984760,1,0,32,15984760,0,0,32,15984760,0,2,30,15192120,0,1,30,15453480,1,0,31,16008780,1,4,28,14524780,1,0,28,14524780,0,0,30,15934560,2,0,30,15934560,0,0,30,15934560,0,1,30,15950580,1,0
다니엘개발（주）,137861,6,1170160,0,0,6,1170160,0,3,3,634480,0,0,3,634480,0,0,3,634480,0,0,3,634480,0,0,3,634480,0,0,3,634480,0,0,3,569500,0,0,3,569500,0,0,3,569500,0,0,3,569500,0,0
다니엘꿈터,312801,4,860560,0,0,4,860560,0,0,4,860560,0,0,4,860560,0,0,4,860560,0,0,4,860560,0,0,4,860560,0,0,4,860560,0,1,4,883420,1,0,4,883420,0,1,3,555100,0,0,3,555100,0,0
다니엘단기보호센터,214821,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2050620,0,0,6,2148740,0,0,6,2148740,0,0,6,2148740,0,0,8,2667580,2,1
다니엘리앤드씨기계제조,120840,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2046140,0,0,4,2122360,0,0,4,2122360,0,0,4,2122360,0,0,4,2122360,0,0
다니엘병원장례식장,130927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3059780,3,0,12,3059780,0,0,12,3059780,0,3
다니엘복지원,214821,42,14783200,0,0,42,14783200,0,1,42,14703200,1,0,42,14703200,0,0,43,14779520,1,1,43,14719660,1,1,42,14289280,0,0,42,14289280,0,0,43,15016720,1,2,42,14530460,1,0,42,14530460,0,1,41,14437220,0,1
다니엘사랑이용센터,114820,5,1624020,1,0,5,1624020,0,1,4,1385800,0,0,5,1659300,1,0,5,1659300,0,0,5,1659300,0,0,5,1659300,0,0,5,1659300,0,0,5,1723920,0,0,5,1723920,0,0,5,1723920,0,0,5,1723920,0,0
다니엘상사,169810,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1160700,0,0,6,1090860,0,0,6,1090860,0,0,6,1090860,0,0,6,1090860,0,0
다니엘솔루션,171870,5,920340,0,0,5,920340,0,2,3,549540,0,0,3,549540,0,0,3,549540,0,0,3,549540,0,0,3,549540,0,0,3,549540,0,0,3,545300,0,0,3,545300,0,0,3,545300,0,0,3,545300,0,0
다니엘어린이집,130800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2325000,0,0,11,2406500,0,0,12,2514500,1,1,13,2721220,2,1,12,2608720,0,0
다니엘어린이집,314801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1796440,0,1,,,,,,,,,,,,,,,,
다니엘어린이집,407820,,,,,3,540620,1,0,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,540620,0,1,,,,,4,744380,2,0,4,724680,0,1,4,759780,1,0,4,759780,0,0,4,759780,0,0
다니엘어린이집,417800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2687640,0,1,15,2752660,1,0,15,2752660,0,0,17,3034900,2,1,17,3034900,1,0
다니엘요양원,583820,14,2881900,1,0,14,2881900,0,1,13,2672660,0,0,13,2672660,0,1,12,2459900,0,0,14,2837180,2,1,13,2648540,0,1,13,2671580,1,0,13,2641080,1,1,14,2865880,2,0,14,2865880,0,0,16,3274640,2,0
다니엘웰니스의원,514500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7498860,2,1,27,8184720,3,2,27,8066620,2,0,27,8066620,0,5,22,6434940,0,0
다니엘유량계,138811,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1019960,0,0,3,1002040,0,0,3,1002040,0,0,3,1002040,0,0,3,1002040,0,0
다니엘인터패션,119862,23,6739200,0,0,23,6739200,0,2,22,6707980,1,1,22,6344640,1,1,21,6132600,0,2,19,5307300,0,19,,,,,,,,,,,,,,,,,,,,,,,,
다니엘자연어린이집,620800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1928120,0,0,12,1969680,0,0,12,1969680,0,0,12,1969680,0,0,13,2171000,1,0
다니엘주간보호센터,214821,5,1708080,0,0,6,1951080,1,0,6,1951080,0,1,5,1708080,0,0,5,1708080,0,1,5,1681980,1,0,5,1681980,0,0,5,1681980,0,1,4,1266560,0,0,5,1693340,1,0,5,1693340,0,0,6,1951000,1,0
다니엘지역아동센터,165820,5,866140,0,0,5,866140,0,2,4,790460,1,0,4,790460,0,0,4,790460,0,0,4,790460,0,0,4,790460,0,0,4,790460,0,0,4,888820,0,0,4,888820,0,1,3,794060,0,0,4,888820,1,0
다니엘지역아동센터,417820,4,898360,0,0,4,898360,0,1,3,715300,0,1,3,655100,1,0,3,655100,0,0,3,655100,0,0,3,655100,0,0,3,655100,0,0,3,677240,0,0,3,677240,0,0,3,677240,0,0,3,677240,0,0
다니엘직업재활원,214821,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4501940,0,0,13,4609500,0,0,13,4609500,0,0,13,4609500,0,0,13,4609500,0,0
다니엘직업재활원,214826,33,2448200,0,0,33,2448200,0,3,31,2268760,1,0,35,3297820,4,0,35,3297820,0,0,35,3297820,0,0,35,3297820,0,0,35,3297820,0,0,35,3292020,0,0,35,3292020,0,0,35,3292020,0,0,35,3292020,0,0
다니엘팜,123864,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,869740,0,0,3,619540,0,0,3,619540,0,0,3,619540,0,0,3,619540,0,0
다니엘포드,201860,3,828520,0,0,3,828520,0,0,3,828520,0,0,3,828520,0,0,3,828520,0,0,3,828520,0,1,,,,,,,,,,,,,3,728720,1,1,,,,,,,,
다니엘프로젝트,782810,17,4354720,3,0,18,4576660,1,0,18,4576660,0,1,18,4786720,1,1,18,4809220,1,0,19,5211160,1,1,18,4989220,0,0,18,4989220,0,0,19,6301720,1,1,23,7683660,5,1,23,7912980,0,0,23,7912980,0,0
다니엘학교,214821,51,12662540,2,1,53,12940640,3,3,50,12402460,0,0,51,12629260,1,8,49,11998820,6,0,50,12209420,1,0,50,12209420,0,0,50,12209420,0,0,50,12353880,0,1,49,12136000,0,1,48,11811100,0,1,49,12043400,2,1
