company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
하나건설,137812,4,983320,0,0,4,983320,0,0,4,983320,0,0,4,983320,0,0,4,983320,0,1,4,997720,1,1,3,775880,0,0,3,775880,0,0,3,778660,0,2,,,,,,,,,,,,
하나건설,217814,4,1531160,0,0,4,1531160,0,0,4,1531160,0,0,4,1531160,0,0,4,1320660,0,0,4,1320660,0,0,4,1320660,0,0,4,1320660,0,0,4,1350260,0,0,4,1350260,0,0,4,1350260,0,0,4,1350260,0,0
하나건설,394870,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,701980,0,0,6,709980,0,0,6,709980,0,1,5,532960,0,0,5,532960,0,0
하나건설,410811,10,4716060,0,0,10,4716060,0,0,10,4716060,0,1,9,4277680,0,1,8,3836140,0,0,8,3836140,0,0,8,3836140,0,0,8,3836140,0,2,6,2720060,0,0,7,2908700,1,0,20,8341060,13,0,21,8809780,1,0
하나건설,410862,8,1312340,0,0,8,1312340,0,1,7,1142420,0,0,10,1709060,3,1,10,1709060,1,1,11,1880060,2,0,11,1880060,0,0,11,1880060,0,0,13,2543400,2,0,13,2543400,0,1,12,2063700,0,0,12,2063700,0,2
하나건설,416817,7,1912480,0,0,7,1912480,0,1,6,1714480,0,1,5,1305880,0,0,5,1305880,0,0,6,1512880,1,0,6,1512880,0,0,6,1512880,0,1,5,1376800,0,0,5,1376800,0,0,5,1376800,0,0,5,1376800,0,0
하나건설,593870,3,1272680,0,0,3,1272680,0,0,3,1272680,0,0,3,1272680,0,0,3,1272680,0,0,3,1272680,0,1,,,,,,,,,,,,,,,,,,,,,,,,
하나건설,616811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,640340,1,1,,,,,,,,
하나건설,660810,4,648980,0,0,4,648980,0,0,4,648980,0,0,4,648980,0,0,4,648980,0,0,5,837980,1,0,5,837980,0,1,4,648980,0,0,4,656440,0,0,4,656440,0,2,,,,,3,556180,1,0
하나건설,137812,,,,,,,,,,,,,,,,,,,,,3,1368000,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,
하나건설,137812,,,,,,,,,,,,,,,,,,,,,4,1944440,4,0,4,2221200,0,0,5,2140200,1,0,,,,,,,,,,,,,,,,
하나건설,408819,6,1286360,1,0,6,1201660,0,1,5,899360,0,0,5,899360,0,1,6,1082700,2,0,6,1082700,0,0,6,1082700,0,0,6,1082700,0,0,6,1067000,0,0,6,1067000,0,0,6,1067000,0,0,6,1067000,0,0
하나건설,412813,5,932380,0,1,4,709180,0,0,5,1195180,1,0,5,1195180,0,0,5,1195180,0,0,6,1375180,1,2,4,709180,0,0,4,709180,0,0,5,887640,1,1,7,1571640,3,0,7,1571640,0,0,7,1571640,0,0
하나건설,415811,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477880,0,0,3,477900,0,0,3,477900,0,0,3,477900,0,0,4,639900,1,0
하나건설,416813,3,461600,0,0,3,461600,0,0,3,461600,0,0,3,461600,0,0,3,461600,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나건설,512811,8,1093100,0,0,8,1093100,0,0,8,1093100,0,0,8,1093100,0,0,8,1093100,0,0,8,1093100,0,1,7,960180,0,0,7,960180,0,1,6,835920,0,0,6,835920,0,0,3,322380,0,0,3,322380,0,0
하나건설,644880,,,,,,,,,4,1374280,4,0,4,1374280,0,0,4,1374280,0,0,4,1374280,0,0,4,1374280,0,0,4,1374280,0,0,4,1133080,0,1,4,1133080,1,0,4,1133080,0,0,4,1133080,0,0
하나건설,703860,4,1028520,0,0,4,1028520,0,0,4,1028520,0,0,4,1028520,0,0,10,2380040,6,4,7,1307240,1,2,5,947960,0,0,5,947960,0,0,5,969360,0,0,5,969360,0,0,5,969360,0,0,5,969360,0,0
하나건설,644880,3,1104280,0,0,3,1104280,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나건설,408819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,531900,3,0,3,531900,0,1,,,,,,,,,,,,
하나건설,412813,9,3234120,0,2,8,2885400,1,0,9,3128400,1,1,8,2685600,0,0,8,2749500,0,1,9,2681100,2,0,9,2857500,0,0,,,,,,,,,,,,,,,,,,,,
하나건설,221811,5,1831040,2,2,3,986840,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나건설（주）,408819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,580040,3,0,,,,,,,,,0,0,0,0
하나건설공사주식회사,899870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,895220,1,2
하나건설기계,126813,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,784520,0,0,3,855620,0,0,3,855620,0,0,3,855620,0,0,3,855620,0,0
하나건설기업,410819,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,621980,0,0,3,636820,0,0,3,636820,0,0,3,636820,0,0,3,636820,0,0
하나건설산업,138819,13,6770580,0,2,11,5748460,0,0,11,5748460,0,0,11,5748460,0,0,11,5748460,0,0,11,5748460,0,1,10,5193160,0,0,10,5193160,0,2,8,4299020,0,1,7,3725720,0,0,7,3725720,0,0,7,3725720,0,0
하나건설산업,150880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,445840,1,0,3,445840,0,0
하나건설산업,221813,7,2236400,0,0,7,2236400,0,0,7,2236400,0,1,6,1850300,0,0,6,1850300,0,0,6,1850300,0,0,6,1850300,0,0,6,1850300,0,0,7,2364920,1,1,6,1992420,0,0,6,1992420,0,0,7,2181420,1,0
하나건설산업,556870,9,2132260,0,0,9,2132260,0,0,10,2321260,1,1,9,2064580,0,0,11,2442580,2,4,7,1533580,0,0,7,1533580,0,0,8,1749580,1,1,9,2216760,2,1,9,2209560,1,0,9,2209560,0,0,9,2209560,0,1
하나건설산업,556870,,,,,,,,,,,,,,,,,4,1647000,4,0,5,1125000,1,5,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,
하나건설이앤씨,132861,4,787760,0,0,4,787760,0,0,4,787760,0,0,4,787760,0,0,4,787760,0,1,4,796760,1,0,4,796760,0,0,4,796760,0,0,4,914020,0,0,4,914020,0,0,6,1778020,2,0,6,1778020,0,0
하나건설이앤씨,132861,,,,,,,,,,,,,,,,,,,,,4,1147500,4,0,4,710520,1,0,7,1362600,3,0,8,1624500,1,0,3,526500,0,1,,,,,3,654740,1,0
하나건설이엔씨,533860,6,866160,0,1,5,686160,0,0,5,686160,0,0,5,686160,0,0,5,686160,0,0,5,686160,0,0,5,686160,0,0,5,686160,0,1,4,615940,0,0,4,615940,0,0,4,615940,0,0,4,615940,0,0
하나건설조경,305815,,,,,,,,,,,,,,,,,,,,,4,1310120,2,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,
하나건설조경,612811,4,713840,0,1,3,535380,0,0,4,713840,1,0,4,713840,0,0,4,713840,0,0,4,713840,0,0,4,713840,0,1,3,535380,0,0,4,740600,1,0,4,740600,0,1,4,735660,1,0,4,735660,0,1
하나건설조경,612811,4,670500,0,0,,,,,,,,,4,1152900,3,0,5,1311300,1,0,,,,,,,,,,,,,3,887400,2,0,,,,,4,822600,3,4,,,,
하나건설주식회사,245880,,,,,,,,,,,,,3,647640,1,1,3,647640,1,0,3,647640,0,0,3,647640,0,0,3,647640,0,0,3,647640,0,0,3,647640,0,0,3,647640,0,0,3,647640,0,0
하나건설주식회사,402861,4,882620,1,1,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,540620,0,0,3,525580,0,0,3,525580,0,3,,,,,,,,
하나건설주식회사,648860,3,552760,1,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,552760,0,0,3,556900,0,0,3,556900,0,0,3,556900,0,0,3,556900,0,0
하나건설주식회사,333870,6,1779020,6,0,7,1277100,1,0,7,1277100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나건설주식회사,402861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,525580,3,0,3,525580,0,0
하나건설주식회사,896810,3,542320,0,0,3,542320,0,0,3,542320,0,0,4,879820,1,0,4,879820,0,0,4,879820,0,0,4,879820,0,0,4,879820,0,0,4,892800,0,0,4,892800,0,0,4,892800,0,0,4,892800,0,0
하나건재,616818,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,825120,0,0,4,794320,0,0,4,794320,0,0,4,794320,0,0,4,794320,0,0
하나건축,155870,4,1546360,0,0,4,1546360,0,0,4,1546360,0,0,4,1546360,0,0,4,1546360,0,0,4,1546360,0,0,4,1546360,0,0,4,1546360,0,1,3,1270340,0,0,3,1270340,0,0,3,1270340,0,0,3,1270340,0,0
하나건축건축사사무소,528860,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,640800,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0,3,686960,0,0
하나건축이엔씨주식회사,175870,,,,,3,1270980,2,0,3,1270980,0,0,3,1270980,0,0,3,1270980,0,0,3,1270980,0,0,3,1270980,0,0,3,1270980,0,0,3,1303540,0,0,3,1303540,0,0,3,1303540,0,0,3,661500,0,0
하나검사기술,610812,17,5703140,0,0,17,5628900,0,1,17,5733480,1,0,18,6059540,1,1,17,5654540,0,0,20,6561840,3,2,18,5912400,0,1,17,5682900,0,0,17,5966580,0,0,18,6196080,1,1,20,6767580,3,0,20,6536280,0,3
하나검사기술（주）경인지사,122854,4,955780,0,0,4,955780,0,0,4,955780,0,1,3,841400,0,0,3,841400,0,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
하나경영컨설팅,408818,,,,,,,,,,,,,3,839780,2,0,3,839780,0,0,3,839780,0,0,3,839780,0,0,5,1199780,2,0,6,1374480,1,0,6,1374480,0,0,8,1716480,2,0,8,1716480,0,0
하나경영컨설팅,560810,4,632860,1,0,4,632860,0,0,4,632860,0,0,4,632860,0,0,4,632860,0,1,3,565360,0,0,3,565360,0,0,3,565360,0,0,3,757440,0,0,3,757440,0,0,3,757440,0,2,,,,
하나계기,504815,12,3665460,0,2,11,3371720,1,0,12,3596720,1,1,11,3398720,0,0,12,3592220,1,0,13,3808220,1,0,13,3808220,0,0,13,3808220,0,0,13,3981100,0,0,13,3981100,0,0,13,3981100,0,0,13,3981100,0,0
하나계전,606866,6,2075560,0,0,6,2075560,0,0,6,2075560,0,0,6,2075560,0,0,6,2075560,0,0,6,2075560,0,0,6,2075560,0,2,4,1382300,0,0,4,1463200,0,0,4,1463200,0,0,4,1463200,0,0,4,1463200,0,0
하나계전주식회사,310812,4,635840,0,0,5,842840,1,1,5,773000,1,0,5,773000,0,0,5,773000,0,1,4,566000,0,0,4,566000,0,0,4,566000,0,0,4,576340,0,0,4,576340,0,0,4,576340,0,0,4,576340,0,0
하나계전주식회사,279810,3,815580,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나계측기주식회사,119819,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1204100,0,0,3,1263220,0,0,3,1263220,0,0,3,1263220,0,0,3,1263220,0,0
하나고등학교,110821,36,11573760,1,0,36,11573760,0,1,35,11287740,0,0,35,11287740,0,18,34,11449160,17,2,36,11920220,4,0,36,11920220,0,2,36,11896820,2,2,36,12080820,2,4,32,11171820,0,1,34,11703280,3,0,35,12063280,1,1
하나고속관광,140811,5,1078280,0,0,5,1078280,0,0,5,1078280,0,0,5,1078280,0,1,4,900800,0,0,4,900800,0,0,4,900800,0,0,4,900800,0,0,4,961820,0,0,4,961820,0,0,4,961820,0,0,4,961820,0,0
하나고속관광,402814,23,2615280,0,0,23,2615280,0,0,23,2615280,0,1,22,2462280,0,14,8,1328380,0,1,12,1533040,5,1,12,1533040,1,0,12,1533040,0,0,12,1528620,0,0,12,1528620,0,0,12,1528620,0,0,12,1528620,0,1
하나고속관광,411811,6,1058040,0,0,6,1058040,0,1,5,913860,0,0,5,913860,0,0,5,996560,0,0,5,996560,0,0,5,996560,0,0,6,1152260,1,0,7,1328920,1,1,6,1116520,0,1,5,960820,0,1,4,748420,0,0
하나고속관광,621817,10,1586700,0,1,10,1595700,1,2,8,1334700,0,0,8,1334700,0,2,7,1225620,1,0,7,1225620,0,1,8,1405620,2,0,8,1405620,0,1,7,1251700,0,0,7,1251700,0,1,6,1118960,0,0,6,1118960,0,0
하나고속여행사,826860,14,1944700,0,1,13,1811600,0,1,12,1667600,0,0,12,1667600,0,1,11,1535040,0,1,12,1671940,2,0,12,1671940,0,0,12,1671940,0,0,12,1694720,0,0,12,1694720,0,0,12,1694720,0,1,11,1559720,0,0
하나골재산업,381810,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1065680,0,0,3,1099160,0,0,3,1099160,0,0,3,1099160,0,0,3,1099160,0,0
하나골프,101867,15,4245820,0,0,16,4457320,1,0,16,4457320,0,0,16,4457320,0,0,16,4457320,0,0,16,4457320,0,0,16,4457320,0,0,18,4943320,2,1,17,4796080,0,0,17,4796080,0,0,17,4796080,0,0,17,4796080,0,0
하나공간,214870,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2697480,0,0,6,2876380,0,0,6,2876380,0,0,6,2876380,0,0,6,2876380,0,0
하나공영,123816,32,9002940,0,0,32,9002940,0,0,32,9002940,0,0,32,9002940,0,0,32,9002940,0,1,32,8962800,1,0,32,8962800,0,0,32,8962800,0,0,32,8820880,0,0,32,8820880,0,0,32,8820880,0,0,32,8820880,0,0
하나공영,126813,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1637680,0,0,7,1656940,0,0,7,1656940,0,0,7,1656940,0,0,7,1656940,0,0
하나공조산업,305813,5,1212820,0,0,5,1212820,0,0,6,1527820,1,0,6,1437820,0,0,6,1437820,0,0,6,1437820,0,0,6,1437820,0,0,6,1437820,0,0,6,1531240,0,0,6,1531240,0,0,6,1531240,0,0,6,1531240,0,0
하나공조시스템（주）,214887,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1110760,0,0,3,1162160,0,0,3,1162160,0,0,3,1162160,0,0,3,1162160,0,0
하나공조풍력,528870,4,1076740,0,0,4,1076740,0,1,4,1222720,1,0,4,1222720,0,0,4,1222720,0,1,4,1263680,1,0,4,1263680,0,0,4,1227680,0,0,4,1262880,0,0,4,1262880,0,0,4,1262880,0,0,4,1262880,0,0
하나과수묘목영농조합법인,515812,5,1648520,0,0,5,1648520,0,0,5,1648520,0,0,6,1837160,1,1,5,1648520,0,0,5,1648520,0,0,5,1648520,0,0,5,1648520,0,0,5,1717080,0,0,5,1717080,0,0,5,1717080,0,0,5,1717080,0,0
하나관광,127854,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,976300,0,0,3,973600,0,0,3,973600,0,0,3,973600,0,0,3,973600,0,0
하나관광,127860,7,1481200,0,0,7,1481200,0,0,7,1481200,0,1,6,1346200,0,2,6,1237500,2,0,6,1237500,0,0,6,1237500,0,0,8,1714500,2,2,6,1337760,0,0,6,1337760,0,0,6,1337760,0,1,6,1339560,1,0
하나관광,311813,6,955680,1,0,6,955680,0,1,5,802680,0,0,5,802680,0,2,3,885680,0,1,3,939680,1,0,6,1461680,3,0,6,1461680,0,0,6,1118240,0,0,6,1118240,0,0,6,1118240,0,0,6,1118240,0,0
하나관광여행사,124814,,,,,,,,,,,,,,,,,,,,,3,269100,1,0,3,269100,0,0,3,269100,0,0,3,298880,0,0,4,496880,1,0,4,496880,0,0,4,496880,0,0
하나관광운수주식회사,313810,4,657800,0,0,4,657800,0,0,4,657800,0,0,4,657800,0,1,3,449540,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
하나관리주식회사,283810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,621000,3,0,3,621000,0,0,3,621000,0,0
하나관리주식회사,605860,9,1697600,0,0,9,1697600,0,6,3,579320,0,0,3,579320,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나광고,401813,8,1831900,0,0,8,1831900,0,0,8,1831900,0,0,8,1831900,0,0,8,1831900,0,0,8,1831900,0,0,9,2056900,1,0,9,2056900,0,1,8,1933680,0,0,8,1933680,0,0,8,1933680,0,0,8,1933680,0,0
하나교역,603815,3,975580,0,0,3,975580,0,0,3,975580,0,0,3,975580,0,0,3,975580,0,0,4,1313080,1,0,4,1313080,0,0,4,1313080,0,0,4,1366360,0,0,4,1366360,0,0,4,1366360,0,0,4,1366360,0,0
하나교통,603817,10,1970980,1,2,10,1934980,2,1,9,1763980,0,2,10,1899080,3,2,10,1899080,2,1,11,2070080,2,2,11,2070080,2,1,11,2070080,1,1,12,2345540,2,0,13,2516540,1,1,13,2490720,1,1,13,2490720,1,2
하나교통,503810,31,4434040,2,1,33,4691240,3,5,32,4591580,4,3,34,4814660,5,2,35,4943260,3,0,39,5457660,4,4,35,4943260,0,1,38,5247620,4,5,36,5184100,3,2,37,5298500,3,2,38,5422080,3,0,40,5683800,2,5
하나교통,610811,26,2834200,2,4,26,2798560,4,1,25,2711180,0,0,25,2711180,0,0,29,2999180,4,1,28,2913140,0,4,24,2589140,0,1,23,2535140,0,2,23,2610360,2,1,23,2610360,1,1,25,2790100,3,0,28,3132100,3,2
하나교회,312827,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,833460,0,0,4,880640,0,0,4,880640,0,0,4,880640,0,0,4,880640,0,0
하나교회,318827,5,947580,0,0,5,947580,0,0,5,947580,0,0,5,947580,0,0,5,947580,0,0,5,947580,0,0,5,947580,0,0,5,947580,0,1,4,871440,0,0,4,871440,0,0,4,871440,0,0,4,871440,0,0
하나교회,514820,13,2690260,1,1,11,2321980,0,0,11,2321980,0,0,11,2321980,0,1,11,2331700,1,0,11,2331700,0,0,11,2331700,0,0,11,2331700,0,0,11,2303700,0,0,11,2303700,0,0,11,2303700,0,0,11,2303700,0,0
하나구급센터,312815,19,2113160,0,0,19,2227540,0,0,19,2227540,0,0,19,2227540,0,3,16,1976280,0,0,17,2165280,1,4,13,1384820,0,0,13,1384820,0,0,13,1427340,0,2,11,1179580,0,0,11,1179580,0,0,11,1179580,0,0
하나구급센터,402816,9,1973320,1,0,9,1973320,0,2,11,2349520,4,0,11,2349520,0,2,11,2352400,2,0,11,2352400,0,0,11,2352400,0,0,11,2352400,0,0,11,2707620,0,1,11,2707620,1,0,11,2707620,0,1,10,2518980,0,0
하나구조안전진단주식회사,378880,9,3947000,1,0,9,3947000,0,0,9,3947000,0,0,9,3947000,0,0,9,3947000,0,0,9,3947000,0,0,9,3947000,0,1,8,3391700,0,0,8,3384160,0,1,8,3175540,1,0,8,3175540,0,0,8,3175540,0,0
하나국유림영림단사회적협동조합,247880,3,613700,0,0,3,613700,0,0,4,883700,1,1,3,613700,0,0,4,928700,1,2,,,,,,,,,,,,,3,436120,1,0,3,436120,0,0,3,436120,0,0,3,436120,0,1
하나그린,302812,13,3327160,0,0,13,3327160,0,0,13,3327160,0,0,13,3327160,0,0,14,3882460,1,0,14,3640360,0,1,13,3358940,0,0,13,3601040,0,0,13,3610820,0,0,14,3851120,1,1,13,3575100,0,0,14,3778580,1,0
하나그린,224815,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1733200,0,0,5,1775400,0,0,5,1775400,0,0,5,1775400,0,0,5,1775400,0,0
하나그린（주）,308813,6,1652660,3,1,5,1359260,0,0,7,1769740,2,3,4,1125260,0,0,7,1713860,3,0,7,1713860,0,0,8,2052800,1,2,7,1710540,1,0,7,1817820,0,2,9,2278600,4,2,7,1750680,0,1,6,1516680,0,1
하나그린팩주식회사,888860,9,2719740,0,1,8,2473680,0,0,8,2473680,0,0,10,2907480,2,1,9,2690580,0,0,10,2907480,1,1,10,2907480,1,0,10,2907480,0,0,10,2578640,0,0,10,2578640,0,0,10,2578640,0,1,9,2331960,0,0
하나그린폴,505816,9,2835600,0,0,9,2837120,0,0,9,2837120,0,0,9,2837120,0,0,9,2837120,0,0,9,2837120,0,0,9,2837120,0,0,9,2837120,0,0,9,2924860,0,0,9,2924860,0,0,9,2924860,0,0,10,3014860,1,0
하나글라스,507811,14,3809640,0,0,14,3809640,0,0,14,3809640,0,0,14,3809640,0,1,13,3570780,0,0,13,3570780,0,0,13,3570780,0,0,13,3570780,0,1,12,3365860,0,2,10,2877980,0,0,10,2877980,0,0,10,2877980,0,0
하나글로벌,602813,12,4750460,0,3,9,3748400,0,0,9,3748400,0,0,10,3983480,1,0,10,3983480,0,0,10,3983480,0,0,10,3983480,0,0,10,3983480,0,0,10,4186040,0,0,10,4186040,0,0,10,4186040,0,0,10,4186040,0,0
하나글로벌주식회사,219812,19,6736320,0,0,20,6943320,1,0,20,6943320,0,0,20,6943320,0,0,20,6943320,0,0,21,7123320,1,0,21,7123320,0,1,20,6872760,0,0,20,7274640,0,0,20,7274640,0,0,20,7274640,0,0,20,7274640,0,0
하나글로벌홀딩스,592860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,899820,3,1,,,,,,,,,,,,
하나금속,411811,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,182320,0,0,3,184200,0,1,,,,,,,,,,,,
하나금속,139812,93,36468440,0,2,91,35657720,0,3,88,34715960,0,1,87,34411500,0,0,88,34672500,1,4,87,34399920,3,0,88,34678920,1,2,89,34958640,3,0,90,35216500,1,2,88,34395080,0,1,90,34497140,3,2,101,37739400,13,12
하나금속,141811,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2211080,0,0,7,2414200,0,0,7,2414200,0,0,7,2414200,0,0,7,2414200,0,0
하나금속,410816,4,1110600,1,0,4,1110600,0,0,4,1110600,0,0,4,1110600,0,0,4,1110600,0,1,3,603000,0,0,3,603000,0,0,3,603000,0,0,3,533780,0,0,3,533780,0,1,,,,,,,,
하나금속,860810,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1220840,0,0,3,1527560,0,1,,,,,,,,,,,,
하나금융지주,107867,127,69729180,1,0,127,69729180,0,2,128,70220400,3,14,127,69665100,13,0,128,70220400,1,1,127,69665100,0,0,127,69665100,0,1,126,69109800,0,0,126,71517580,0,5,131,74247980,10,0,131,74247980,0,0,131,74247980,0,0
하나금융티아이,219810,1184,573555400,1,1,1198,577447280,15,9,1190,574181220,1,3,1189,573452140,2,8,1184,573162920,3,2,1186,574144820,4,4,1183,572930020,1,9,1175,569432480,1,8,1168,597368000,1,4,1170,596735880,6,3,1171,597507280,4,3,1170,596908320,2,2
하나금융파인드주식회사,159810,18,6602560,0,0,19,6872560,1,1,23,7559260,5,2,23,7362520,2,0,24,7592020,1,1,25,7812520,2,0,28,8559520,3,1,29,8750760,2,3,28,8987980,2,2,26,8299680,0,0,27,8524680,1,1,26,8299680,0,0
하나금천미트,574960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3469300,0,1,11,3228620,0,0,11,3228620,0,0,11,3228620,0,0,11,3228620,0,0
하나기계,873880,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,640960,0,0,3,1018780,0,0,3,1018780,0,0,3,1018780,0,0,3,1018780,0,0
하나기계,136116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3759600,0,0,10,3001600,0,0,10,3001600,0,0,10,3001600,0,0,10,3001600,0,0
하나기계건설,121818,3,538280,0,0,3,538280,0,0,3,538280,0,0,3,538280,0,0,3,538280,0,0,3,538280,0,1,,,,,,,,,,,,,,,,,,,,,,,,
하나기공,219811,18,8559140,0,0,18,8559140,0,1,19,8725640,2,0,17,8320640,0,0,17,8320640,0,2,15,7479780,0,0,15,7479780,0,1,14,6924480,0,1,16,7514200,3,0,16,7514200,0,1,15,6995180,0,0,16,7186240,1,0
하나기술,124860,326,136808340,5,6,339,139793360,19,31,311,128968000,3,13,299,124959740,1,2,297,124184940,0,6,291,121939080,0,9,285,119807560,3,5,283,118685360,3,16,268,113940800,1,8,263,111880520,3,5,261,111362940,3,3,259,110935620,1,8
하나기술,229811,4,698560,0,0,4,698560,0,1,3,654200,0,0,3,654200,0,0,3,654200,0,0,3,654200,0,0,3,654200,0,0,3,654200,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0
하나기술（주）,513818,22,6497260,0,1,21,6173000,0,1,21,6069780,1,0,21,6069780,0,0,21,6069780,0,0,21,6069780,0,1,20,5811400,0,1,20,5820400,1,1,20,6181460,1,0,20,6181460,0,1,20,6185060,1,0,20,6185060,0,0
하나기술단,121863,3,1014560,0,0,3,1014560,0,0,3,1014560,0,0,3,1014560,0,0,3,1014560,0,0,3,1014560,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,
하나기술단,326880,13,5124380,0,0,13,5124380,0,1,12,4749080,0,0,12,4749080,0,0,12,4749080,0,1,11,4359480,0,0,11,4359480,0,0,11,4359480,0,1,10,4096920,0,1,9,3758980,0,0,9,3758980,0,0,9,3758980,0,0
하나기술단,602811,33,10195320,0,0,33,10195320,0,0,33,10195320,0,0,33,10195320,0,0,33,10195320,0,0,33,10195320,0,0,36,11146420,3,5,31,9652260,0,4,27,8933300,0,0,29,9561760,2,2,27,8770040,0,1,26,8431560,0,0
하나기술주식회사,270870,3,522000,0,0,3,522000,0,0,3,522000,0,0,3,522000,0,0,3,522000,0,0,3,522000,0,1,,,,,3,571500,1,0,3,744020,0,0,3,744020,0,0,3,744020,0,0,3,744020,0,0
