company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
24시연희동물의료센터,702760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3790980,0,0,14,3181380,2,0,14,3181380,0,0,14,3181380,0,0,14,3181380,0,3
24시열린의원,117916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4138000,2,0,12,4334200,0,1,11,4118200,0,2,,,,,,,,
24시열린의원,301914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4024320,0,0,12,4198900,0,0,12,4198900,0,0,12,4198900,0,0,12,4198900,0,1
24시열린의원,345980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3630460,0,0,10,3532120,0,0,10,3532120,0,1,,,,,,,,
24시예담동물의료센터,809120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,10799340,3,4,34,10542260,3,5,33,10280820,4,2,31,9942340,0,0,33,10284340,2,2
24시온누리동물메디컬센터,723760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,23221180,1,2,75,24468600,3,1,76,24674780,2,0,78,25147900,2,1,80,25723440,3,4
24시온동물의료센터,653660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,10701800,2,5,38,10958660,4,7,36,10110580,5,3,36,10084280,3,0,39,10658000,3,1
24시온숲동물의료센터,248630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2880000,10,0
24시올리몰스동물메디컬센터,488020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,10972360,1,1,33,11237800,0,0,35,11618320,2,1,34,11420960,0,1,33,11191540,0,0
24시와이즈동물메디컬센터,360100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3589900,0,1,14,4224020,1,1,13,3983460,0,0,13,3983460,0,0,13,3983460,0,0
24시월드펫동물메디컬센터,256530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9530740,2,2,35,10047020,3,3,33,9744280,1,4,33,9274480,4,3,31,8763380,1,0
24시웰니스동물의료센터,216209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2775960,1,0,10,2773500,0,2,,,,,,,,,,,,
24시위드힐동물메디컬센터,221171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,11207600,1,1,36,12184300,2,1,36,12338380,1,0,36,12338380,0,0,38,12842380,2,2
24시이사반점,332320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1878560,0,0,10,2077000,0,0,10,2077000,0,0,10,2077000,0,1,,,,
24시이솔동물의료센터,704250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3538220,12,0,13,3740720,1,0,13,3740720,0,0
24시인천동물병원치료해주오,895820,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,739620,0,0,4,744300,0,0,4,744300,0,0,4,744300,0,0,4,744300,0,0
24시인천이음동물의료센터,583050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2929240,12,0,24,5572260,12,6,23,5383760,5,4,24,5583200,5,0,28,6335600,4,7
24시잠실ON동물병원,230010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5633220,1,1,22,6170400,2,0,22,6170400,0,0,24,6559200,2,0,24,6559200,0,3
24시전주명가콩나물국밥,450870,3,685980,0,0,3,685980,0,0,3,685980,0,0,3,685980,0,0,3,685980,0,0,3,685980,0,0,3,685980,0,1,,,,,,,,,,,,,3,707940,1,1,,,,
24시전주명가콩나물국밥,802040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3522480,0,0,12,3518880,0,0,12,3518880,0,0,12,3518880,0,1,12,3541380,1,1
24시전주명가콩나물국밥가양점,524850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,715500,1,0,3,715500,0,0
24시전주명가콩나물국밥대전유성온천점,496810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,715500,1,0
24시전주명가콩나물국밥범계점,644880,7,1536360,0,0,7,1536360,0,0,7,1536360,0,1,6,1323960,0,0,6,1323960,0,0,6,1323960,0,0,6,1323960,0,0,6,1323960,0,0,6,1413620,0,0,6,1413620,0,0,6,1413620,0,0,6,1413620,0,0
24시전주명가콩나물국밥부산신호점,431850,,,,,,,,,,,,,,,,,,,,,,,,,4,864000,2,1,3,648000,0,1,,,,,,,,,,,,,,,,
24시전주명가콩나물국밥부산화명역점,868880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1192500,5,0
24시전주명가콩나물국밥부산화명점,513870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,715500,3,0,3,715500,0,0,3,715500,0,0
24시전주명가콩나물국밥안성아양점,334850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1192500,5,2
24시전주성콩나물국밥태전점,877810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,585000,1,0,3,575180,0,0,3,575180,0,1,,,,,,,,
24시전주콩나물국밥인천동암점,781850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,711540,1,0,3,711540,0,0,4,950040,1,1,3,711540,0,0
24시지구촌동물메디컬센터,113098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,13799140,2,2,39,14072540,0,1,39,14009460,1,1,38,13789140,0,1,37,13573140,0,0
24시창원2차동물의료원,451390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6853500,0,0,30,9468660,8,2,31,10021180,3,1,31,10039180,1,1,32,10255180,2,4
24시청담우리동물병원,120118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,12471500,0,1,43,12911880,2,2,42,12351720,1,0,43,12738720,1,2,42,12445780,1,3
24시청주나음동물메디컬,317051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,6409780,0,0,23,6493880,0,1,24,6582620,2,1,23,6411980,0,0,23,6411980,0,1
24시청주다옴동물의료센터,137300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3268680,2,0,17,3155480,0,0,19,3519960,2,3,17,3168260,1,1,18,3406300,2,2
24시청주이음동물의료센터,483730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,9075400,7,3,41,10044640,4,5,36,9007140,0,5,39,9723960,8,3,37,9345700,1,1
24시케어동물의료센터,629360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3246180,0,0,14,3264180,0,0,15,3507180,1,0,15,3507180,0,1,14,3291180,0,0
24시코끼리동물병원,402237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4122060,2,1,15,3980500,0,2,14,3717700,1,2,12,3271840,0,0,16,4112980,4,1
24시코끼리동물의료센터,429660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5578880,0,1,20,6664940,2,2,19,6439860,1,2,19,6453640,2,2,18,5899800,1,0
24시파티마동물의료센터,221560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3431880,0,0,16,4356260,1,0,17,4556320,1,2,15,4120920,0,1,15,4125240,1,0
24시퍼스트동물의료센터,326210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7246160,0,0,31,8820340,4,4,28,8105020,1,1,27,7916020,0,3,26,7247500,2,0
24시포항이음동물의료센터,633540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,8131460,7,3,32,8485520,3,1,36,9270320,5,2,37,9458420,3,1,37,9630320,1,3
24시폴동물병원,895110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3653360,0,0,13,3993140,1,2,11,3605160,0,0,11,3605160,0,0,11,3605160,0,0
24시품동물의료센터,636120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9957980,4,0,34,10805420,0,1,35,11052920,2,1,37,11429940,3,1,36,10907940,0,1
24시하나린동물의료센터,594030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2498400,3,0,10,2498400,0,1,12,3416400,3,0,12,3416400,0,1
24시한국장,417110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
24시해든동물메디컬센터,825180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,11906820,2,4,37,11530520,1,1,40,12070240,4,5,39,12108600,4,0,41,12513500,2,2
24시해든동물의료센터민락점,336120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,12416740,0,2,42,13187000,3,2,41,12906940,1,2,41,13078120,2,1,41,12670240,1,1
24시해든동물의료센터의정부점,210358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,11162200,3,3,41,8824240,0,0,43,9631540,2,0,46,10630980,3,1,46,10616140,1,1
24시황금동물의료센터,216121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3258900,2,0,16,3438900,1,1,17,3663900,2,0,20,4473900,3,1,20,4572900,1,1
24써플라이스,212812,3,773360,0,0,3,773360,0,0,3,773360,0,0,3,773360,0,0,3,773360,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24아프리카동물메디컬센터,649300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,11127700,1,3,38,11555280,4,2,38,11483280,2,3,37,11265580,2,0,40,12084580,3,1
24인치의원,665130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4284900,2,1,15,4948200,2,4,11,3297600,0,2,,,,,,,,
24일산우리동물병원,489010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5490520,0,0,21,6167200,1,0,22,6351700,1,1,21,6167200,0,1,23,6536200,3,5
25&EO,209107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3666280,0,0,11,4008460,0,1,10,3787160,0,0,10,3787160,0,0,10,3787160,0,0
257엔터테인먼트주식회사,880860,,,,,,,,,3,756000,1,0,3,756000,0,0,3,756000,0,1,3,666000,1,0,4,855000,1,0,4,855000,0,0,4,865880,0,0,4,865880,0,0,4,865880,0,1,5,1162880,2,0
25년도광진구청,207830,,,,,,,,,,,,,,,,,3,756000,3,0,3,756000,0,0,3,756000,0,0,3,756000,0,0,3,756000,0,0,3,756000,0,0,3,756000,0,0,3,756000,0,0
25년도영흥6호기미분기Rollguard&DynamicClassifierArea,312811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9865800,21,0
25년상반기T.A화기배관공사,417810,,,,,,,,,,,,,,,,,6,1731600,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
25년상반기방학1동서울동행일자리사업,210830,,,,,,,,,,,,,,,,,3,486000,1,0,3,486000,0,0,3,486000,0,0,3,486000,0,3,0,0,0,0,,,,,,,,,,,,
25년성산1구역공원녹지청소용역,124864,,,,,,,,,,,,,3,620460,3,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0
25년시설공사단가계약서울_전기공종,204816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1274840,1,0,3,945000,1,0,,,,,,,,
25년하반기공공근로,217830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,486000,3,0,3,486000,0,0,3,486000,0,0,3,486000,0,0
25대학생인턴,409830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2880000,20,20,,,,,,,,,,,,
25센치꼬치앤오뎅바,112851,4,1264400,0,0,4,1264400,0,0,4,1264400,0,0,4,1264400,0,0,4,1264400,0,0,4,1264400,0,0,4,1264400,0,0,4,1264400,0,1,4,1243140,1,0,4,1243140,0,0,4,1243140,0,1,3,1036140,0,0
25센치옥정신도시점,401857,,,,,,,,,,,,,,,,,4,613440,0,1,3,442440,0,1,,,,,3,532440,1,0,3,529640,0,0,3,529640,0,2,,,,,,,,
25시동물의료센터,215229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3064000,0,0,12,3077220,0,1,11,2895780,0,0,11,2895780,0,0,11,2895780,0,2
25시중랑구망우아이폰수리센터주식회사,746810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,609840,3,1,3,423000,0,0
26.원영농산,215818,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2100140,0,0,5,2240440,0,0,5,2240440,0,0,5,2240440,0,0,5,2240440,0,0
26연대조리원,308830,5,859200,1,0,5,859200,0,0,5,859200,0,0,5,859200,0,1,4,685960,0,1,3,503900,0,0,3,503900,0,0,3,503900,0,0,3,576440,0,0,3,576440,0,0,3,576440,0,0,3,576440,0,1
273프로젝트,231811,3,891000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
275치과의원,282180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,8420260,1,0,26,8738680,0,0,26,8738680,0,0,26,8738680,0,0,26,8738680,0,0
276홀딩스,732860,12,3802720,0,1,11,3555220,0,0,11,3555220,0,0,11,3555220,0,0,11,3555220,0,0,11,3555220,0,0,11,3555220,0,0,12,3780220,1,0,12,3921620,0,1,12,3849620,1,0,13,4074620,1,0,13,4074620,0,0
27화승호,612924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1878800,3,3,10,1914000,3,0,11,2112000,1,0,11,2112000,0,0
28동호호,790950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2686800,0,0,11,2538400,0,0,11,2538400,0,3,,,,,10,2659280,3,0
28솔루션덴탈랩,184860,6,1695480,0,0,6,1695480,0,0,7,2146200,1,0,9,2774300,2,0,9,2774300,0,0,9,2774300,0,0,9,2774300,0,0,9,2774300,0,0,9,2853220,0,0,9,2853220,0,0,10,3041860,1,0,10,3041860,0,0
28지킴이치과의원,539940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5384260,1,1,19,5495420,0,1,19,5495420,1,0,20,5878900,1,0,20,5878900,0,0
2D치과,675100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,12720940,1,1,30,12957140,0,1,29,12654020,0,1,31,13329820,3,1,31,13367260,1,2
2공이앤씨,158810,4,887580,0,0,4,887580,0,0,4,887580,0,0,4,887580,0,0,4,887580,0,0,5,1376540,1,0,5,1376540,0,1,4,1226960,0,0,4,1212380,0,0,4,1212380,0,0,4,1212380,0,0,4,1212380,0,0
2관씨엘에스영어부개올림수학학원,809870,16,4078940,0,1,17,4411400,2,2,16,4303400,1,3,16,4120440,3,0,16,4120440,0,0,17,4462440,1,0,17,4462440,0,0,17,4462440,0,0,17,4473840,0,1,16,4131840,0,0,17,4383840,1,0,17,4383840,0,0
2모션（2motion）,211885,5,1654820,0,0,5,1654820,0,0,5,1654820,0,0,5,1654820,0,1,4,1478780,0,0,4,1478780,0,0,4,1478780,0,0,5,1668400,1,0,5,1620060,0,0,5,1620060,0,0,5,1620060,0,0,5,1620060,0,0
2부성영어조합법인,415814,4,745520,0,0,4,776940,0,0,6,1154940,2,0,6,1154940,0,0,6,1154940,0,0,6,1154940,0,0,6,1154940,0,0,6,1154940,0,1,5,969440,0,0,5,969440,0,0,5,969440,0,0,5,969440,0,0
2엠디자인,828860,15,4167640,1,2,14,3957860,1,0,15,4149100,1,1,15,4159440,1,0,16,4414220,1,0,16,4433020,0,0,16,4433020,0,0,16,4433020,0,0,16,4637240,0,3,13,3695480,0,1,14,3936320,2,0,15,4137920,1,1
2전강3ACL입측SmartSDD신설_컨소시엄전기공사,416815,,,,,7,3077860,7,0,14,4795140,7,2,12,4252360,0,0,12,4252360,0,1,13,4656460,2,1,12,4459820,0,0,12,4459820,0,11,,,,,,,,,,,,,,,,
2차그린맨션입주자대표회의,514826,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1031120,0,0,4,1041020,0,0,4,1041020,0,0,4,1041020,0,0,4,1041020,0,0
2차중철근콘크,506814,,,,,,,,,,,,,,,,,7,2837760,7,0,10,4693040,4,0,9,4293900,1,1,7,3348000,0,0,,,,,,,,,,,,,,,,
2층약국,109398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3531160,0,0,15,3760860,1,0,15,3760860,0,0,15,3633060,0,1,14,3394200,0,0
2포병여단,221830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3167000,1,1,14,2959280,0,0,14,2959280,0,0
24,575870,,,,,,,,,,,,,,,,,,,,,3,1051200,3,0,3,1428740,0,0,3,1265220,0,1,4,1264120,2,0,4,1585960,0,1,3,981180,0,0,,,,
2,112801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2146120,0,1,19,2210720,1,2,19,2104440,2,0,21,2252940,2,4,18,1887640,1,3
2,146850,20,4153260,2,0,20,4153260,0,1,20,4252000,1,2,19,4069840,1,0,20,4258480,1,1,20,4156340,1,1,19,3969320,0,0,19,3969320,0,1,20,4322740,2,1,22,4700020,3,1,22,4672400,1,0,23,4813520,1,0
2,127830,7,1451160,0,0,7,1451160,0,0,9,1901160,2,2,7,1451160,0,0,7,1451160,0,0,7,1451160,0,0,7,1451160,0,0,7,1451160,0,0,7,1447800,0,0,7,1447800,0,0,7,1447800,0,0,7,1447800,0,0
2LH12,124811,8,2232500,0,0,8,2232500,0,0,8,2232500,0,0,8,2232500,0,0,8,2232500,0,0,8,2232500,0,1,7,1947380,0,0,8,2250500,1,0,8,2325560,0,0,8,2325560,0,0,8,2325560,0,0,8,2325560,0,0
2,405850,5,2134420,0,0,5,2134420,0,0,5,2134420,0,0,5,2134420,0,0,5,2134420,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2,201811,9,4997700,1,3,7,3887100,1,2,7,3887100,2,1,6,3331800,0,0,9,4997700,3,5,5,2776500,1,0,7,3887100,2,1,7,3887100,1,0,8,4586400,1,1,10,5733000,3,4,6,3439800,0,1,8,4586400,3,1
2EGRB,206817,,,,,,,,,4,1714500,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,204813,,,,,,,,,3,1421100,3,0,7,3606300,4,0,16,6263040,9,0,17,7684160,6,0,29,13708960,16,0,39,13601800,21,0,20,6410700,0,0,,,,,,,,,,,,
2,204813,41,18368900,4,0,54,23860120,14,0,50,20366600,9,0,54,23771460,15,2,39,13991140,5,1,81,34231480,54,1,56,22538500,21,0,20,7538780,3,0,10,2821500,5,0,3,952200,0,0,,,,,,,,
2,457850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,407960,1,0,3,407960,0,0
23,114945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3513660,0,4,,,,,,,,,,,,,,,,
2,352820,4,1063520,1,0,4,1063520,0,1,4,1060100,1,1,4,1056040,1,0,4,1056040,0,0,4,1056040,0,0,4,1056040,0,0,4,1056040,0,0,4,1072600,0,0,4,1072600,0,0,4,1072600,0,0,4,1072600,0,0
2,212801,12,2299720,2,0,12,2299720,0,0,12,2299720,0,0,12,2299720,0,4,9,1666860,1,0,9,1666860,0,0,9,1666860,0,0,9,1666860,0,0,9,1640480,0,0,9,1640480,0,0,9,1640480,0,0,9,1640480,0,0
2,497800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2369440,0,0,11,2443080,0,0,11,2443080,0,0,11,2443080,0,0,11,2443080,0,0
2,210801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1766060,0,2,10,1853080,2,2,,,,,,,,,,,,
2,308804,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1817860,0,0,9,1967800,0,0,9,1967800,0,0,9,1967800,0,1,9,1899320,1,0
2,619800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2465780,1,0,10,2465780,0,1
2A,124812,,,,,,,,,,,,,,,,,4,1306800,4,0,4,956240,3,0,,,,,,,,,,,,,,,,,,,,,,,,
2,107800,38,9897380,0,0,38,9897380,0,1,37,9801260,0,1,38,10047760,2,4,35,9358380,1,1,36,9476000,2,0,37,9739700,1,0,37,9739700,0,0,37,9900520,0,0,37,9900520,0,0,37,9900520,0,1,36,9644200,0,0
21,130818,50,18370560,3,1,49,18055560,0,4,48,17631480,3,2,48,17683680,2,0,51,18628680,3,0,52,18925680,1,4,49,18009040,1,3,46,16875040,0,3,44,16227820,1,1,44,16398820,1,0,46,16821820,2,6,40,15132380,0,0
244M11H,610811,,,,,,,,,16,4965700,16,0,16,4965700,0,1,15,4700200,0,0,16,4966860,1,16,,,,,,,,,,,,,0,0,0,0,,,,,,,,
2,401826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,846000,1,0
2,132805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2238720,0,1,11,2413420,1,1,10,2345380,0,1,,,,,10,2201740,1,2
2,119801,5,1418900,0,0,5,1418900,0,1,5,1463360,1,0,5,1463360,0,0,5,1463360,0,0,5,1463360,0,0,5,1463360,0,0,5,1463360,0,0,5,1553300,0,0,5,1553300,0,0,5,1553300,0,0,5,1553300,0,0
2,209813,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,992860,0,0,4,1061800,0,0,4,1061800,0,0,4,1061800,0,0,4,1061800,0,0
2,209813,4,1132980,0,0,4,1132980,0,0,4,1132980,0,0,4,1132980,0,1,3,873600,0,0,3,873600,0,0,3,873600,0,0,3,873600,0,0,3,897300,0,0,3,897300,0,0,3,897300,0,0,3,897300,0,0
2SKVIEW,209813,,,,,3,450000,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,124854,18,8139640,0,1,17,7703860,0,0,19,8642900,2,1,19,8402600,1,3,19,8099580,3,0,19,8099580,0,0,21,8969880,2,0,21,8969880,0,1,20,9452360,0,0,20,9452360,0,0,20,9452360,0,1,19,9066800,0,19
2,705820,3,534760,1,0,3,534760,0,0,3,534760,0,0,3,534760,0,0,3,534760,0,0,3,534760,0,0,3,534760,0,0,3,534760,0,0,3,576340,0,0,3,576340,0,0,3,576340,0,0,3,576340,0,0
2024,614820,,,,,,,,,3,837000,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2,101854,4,167740,0,0,4,167740,0,0,4,167740,0,0,4,167740,0,0,4,167740,0,0,4,167740,0,0,5,347740,1,0,5,347740,0,1,4,186380,0,0,4,186380,0,0,4,186380,0,0,4,186380,0,0
2,774850,16,3179580,1,1,16,3108220,1,0,16,3108220,0,0,16,3108220,0,0,17,3296860,1,0,18,3485500,1,0,19,3725440,1,0,19,3725440,0,0,19,4274300,0,0,19,4274300,0,0,19,4274300,0,1,18,3998540,0,0
2,302850,11,2291080,0,0,11,2291080,0,0,11,2291080,0,0,11,2291080,0,0,11,2291080,0,0,11,2291080,0,0,11,2291080,0,0,12,2543080,1,0,12,2752060,0,0,12,2752060,0,0,12,2752060,0,0,12,2752060,0,0
2,138816,49,11956360,0,0,49,11956360,0,49,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
2,742850,7,1398860,0,2,5,1012220,0,0,5,1012220,0,0,5,1012220,0,0,5,1012220,0,0,5,1012220,0,0,5,1012220,0,1,5,1060100,1,1,4,796660,0,1,3,562120,0,1,,,,,,,,
2,262850,18,3545120,0,0,19,3730520,1,0,19,3730520,0,1,18,3545120,0,1,18,3565560,1,1,21,4131480,4,0,21,4131480,0,1,20,3946080,0,1,19,3791820,0,1,18,3624980,0,0,18,3624980,0,0,18,3624980,0,5
2,613817,11,3790660,0,0,11,3790660,0,0,11,3790660,0,1,11,3863380,1,0,11,3863380,0,0,11,3863380,0,2,9,3159400,0,0,10,3411400,1,0,10,3579800,0,2,8,2975460,0,0,8,2975460,0,0,8,2975460,0,0
2,410853,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5067900,0,0,14,5229040,0,0,14,5229040,0,1,13,4945900,0,0,13,4945900,0,0
24~25DigitalCity,124812,,,,,,,,,,,,,,,,,4,1552640,2,0,4,1552640,0,0,5,1851980,1,0,5,1851980,0,0,5,1963780,0,0,5,1963780,0,0,5,1963780,0,1,4,1556260,0,0
2,606852,85,22706940,1,2,84,22487800,1,6,78,20806900,0,0,78,20806900,0,2,80,21092400,4,2,79,20663460,1,3,76,19970200,0,4,74,19709680,2,5,78,23070140,9,0,78,23070140,0,1,77,22803200,0,0,77,22803200,0,3
2024,504811,,,,,,,,,3,1292760,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,816840,0,1,,,,
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1467240,0,0,5,1467240,0,0,6,1772240,1,1
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1976180,0,0,6,1976180,0,0,6,1976180,0,1
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,805940,1,1,3,837720,1,1
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2585660,0,2,7,2228460,1,0,7,2228460,0,0
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,867140,0,0,3,867140,0,0,3,867140,0,0
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,848600,0,0,3,848600,0,0
2,117810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2404760,1,1,7,2093180,0,0,7,2093180,0,0
2,117810,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,733020,0,0,3,752220,0,0,,,,,,,,,,,,
2,620815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2240480,8,0,8,2240480,0,2
2,117810,3,800980,0,0,3,800980,0,0,3,800980,0,0,3,800980,0,0,3,800980,0,0,3,800980,0,0,3,800980,0,0,3,800980,0,0,4,1083960,1,0,4,1083960,0,1,,,,,,,,
2APT,117810,3,776940,0,0,3,776940,0,0,3,776940,0,0,3,776940,0,0,4,1051440,1,0,4,1051440,0,0,4,1051440,0,0,4,1051440,0,1,3,881700,0,0,,,,,,,,,,,,
23,117810,5,1429000,0,0,5,1429000,0,2,3,737720,0,0,4,1093580,1,0,4,1093580,0,0,4,1093580,0,0,5,1442420,1,1,4,1203200,0,0,4,1224900,0,0,5,1523340,1,0,,,,,,,,
2025,504810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1339200,4,0,,,,,,,,
