company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
라마다호텔&스위트평창,620852,6,1978360,0,0,6,1978360,0,0,6,1978360,0,0,6,1978360,0,0,6,1978360,0,0,6,1978360,0,0,11,3200740,5,0,16,4550540,5,1,20,5739780,5,2,22,6339720,4,2,20,5708560,0,1,19,5333620,0,0
라마르의원,119218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4225680,2,0,15,4448440,0,0,17,4882680,2,2,15,4274920,0,0,15,4274920,0,0
라마르의원,610263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2652720,0,0,10,2719860,0,0,10,2719860,0,0,10,2719860,0,0,10,2719860,0,1
라마르조코코리아,211887,18,4436820,0,0,18,4436820,0,1,17,4281300,0,0,18,4436820,1,0,19,4663620,1,0,19,4663620,0,0,19,4663620,0,0,20,4819140,1,0,21,5309520,1,0,21,5309520,0,0,21,5309520,0,0,21,5309520,0,1
라마르프리미어의원,746130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,9844100,0,0,33,10148280,0,0,33,10148280,0,1,33,10160620,1,1,33,10057220,1,2
라마이네르카고코리아,105868,7,2097940,0,0,7,2097940,0,0,7,2097940,0,1,6,1857560,0,0,6,1857560,0,0,6,1857560,0,0,6,1857560,0,0,6,1857560,0,0,6,1891220,0,0,6,1891220,0,0,6,1891220,0,0,6,1891220,0,0
라마이엔지,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1161000,4,0,4,1161000,0,0,4,1058400,0,0
라마이엔지,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2385000,8,0,,,,,,,,,,,,,,,,
라마이엔지,131818,,,,,10,3942000,9,4,,,,,,,,,,,,,4,1512000,3,0,11,3096000,8,0,8,2187000,3,0,,,,,,,,,,,,,,,,
라마이엔지,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,
라마이엔지,131818,4,1908180,0,0,4,1908180,0,0,5,2412180,1,1,4,2000160,0,1,3,1496160,0,0,3,1496160,0,0,3,1496160,0,0,3,1496160,0,0,3,1489500,0,0,4,1975500,1,0,4,1975500,0,0,4,1975500,0,0
라마이엔지,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1080000,3,0
라마종합건설,229812,9,2735220,0,0,9,2735220,0,0,10,3090720,1,0,10,3090720,0,0,10,3090720,0,0,10,3090720,0,0,10,3090720,0,0,10,3090720,0,0,10,3234800,0,0,11,3549800,1,1,11,3784620,1,2,9,3137260,0,1
라메레이컴퍼니,270870,13,3781920,0,0,13,3781920,0,1,12,3499960,0,1,14,3938340,3,0,14,3938340,0,0,14,3938340,0,1,14,3918820,1,0,14,3918820,0,1,14,4277540,1,0,14,4277540,0,1,13,3969020,0,0,13,3969020,0,1
라메르,609813,,,,,3,701100,3,0,,,,,,,,,4,1178100,2,0,,,,,,,,,,,,,5,2355460,3,0,5,1715400,0,0,5,1962000,0,0,5,2050800,1,0
라메르개발,545860,6,1957940,1,1,5,1737540,0,0,6,1803860,1,2,4,1332540,0,1,3,619920,0,0,3,619920,0,0,3,619920,0,0,3,619920,0,0,3,488680,0,0,3,488680,0,0,3,488680,0,0,3,488680,0,0
라메르관광호텔부산해수랜드,268810,18,3396020,0,0,18,3396020,0,1,18,3405020,1,1,17,3270020,0,0,18,3405020,1,0,19,3536420,1,0,19,3536420,0,0,19,3536420,0,0,19,3961980,0,0,19,3961980,0,1,18,3841920,0,1,18,3912840,1,0
라메르웨딩&베베스타,555400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3078160,0,0,13,3525420,1,0,13,3525420,0,1,12,3392680,0,0,12,3392680,0,0
라메르유한회사,120814,6,1514300,0,0,6,1514300,0,0,6,1514300,0,0,6,1735440,0,0,6,1735440,0,0,6,1735440,0,0,6,1735440,0,1,5,1541320,0,0,6,1748140,1,0,6,1748140,0,1,7,1602620,2,0,7,1602620,0,0
라메르판지,520400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2261140,2,2,,,,,10,2387200,3,3,10,2354060,3,5,,,,
라메종쥬코리아주식회사,479880,3,991800,0,0,3,991800,0,0,3,991800,0,0,3,991800,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라멜린,246810,6,1634220,2,0,6,1634220,0,0,7,2043980,1,0,7,2043980,0,1,7,2059000,1,0,7,2059000,0,1,7,2044060,1,0,8,2296060,1,0,8,2511660,0,0,8,2511660,0,0,8,2511660,0,0,8,2511660,0,2
라모스테크놀러지,124818,92,41748460,1,0,93,42063460,1,2,93,42243460,2,0,94,42711460,1,2,92,41753320,0,4,88,39847760,0,1,88,40306220,1,0,89,40693220,1,0,89,48337840,0,1,89,48109160,1,1,88,47722160,0,0,88,47722160,0,0
라몬코리아보험중개주식회사,101864,7,2845080,1,0,7,2845080,0,1,8,3233780,2,0,8,3233780,0,0,8,3233780,0,0,8,3233780,0,1,8,2712680,1,1,8,2553020,1,0,8,2668200,0,1,7,2596200,0,0,8,2724900,1,0,8,2724900,0,1
라무드코퍼레이션주식회사,304870,12,2975840,2,0,12,2975840,0,0,12,2975840,0,1,11,2796560,0,0,11,2796560,0,3,8,2064680,0,0,8,2064680,0,0,8,2064680,0,0,8,2162680,0,1,7,1945600,0,0,7,1945600,0,0,7,1945600,0,0
라문코리아유한회사,220883,7,2130560,1,0,7,2130560,0,0,7,2130560,0,1,6,1845620,0,0,6,1845620,0,0,7,2145580,1,0,7,2145580,0,1,6,1845620,0,0,6,2027480,0,0,6,2027480,0,0,6,2027480,0,0,6,2027480,0,0
라미,126817,4,1044060,1,0,4,1044060,0,0,5,1143060,1,0,5,1143060,0,0,5,1143060,0,0,5,1143060,0,0,5,1143060,0,0,5,1143060,0,0,5,1025720,0,0,5,1025720,0,0,5,1025720,0,0,5,1025720,0,0
라미,705860,13,3468280,0,0,13,3468280,0,0,13,3468280,0,1,13,3457400,1,0,13,3457400,0,0,13,3457400,0,1,12,3220520,0,0,12,3220520,0,2,10,3122780,0,1,9,2885000,0,0,10,3092000,1,1,10,2992280,1,0
라미,729870,3,616860,0,0,3,616860,0,0,3,616860,0,1,3,620460,1,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,620460,0,0,3,594440,0,1,,,,,,,,,,,,
라미,105874,10,2666400,0,0,11,2964840,1,1,10,2697080,0,0,11,2885720,1,0,11,2885720,0,1,10,2381280,0,1,10,2366980,1,1,9,2177620,0,2,9,2665140,2,0,10,2959800,1,2,10,3013800,2,1,12,3604560,3,0
라미그라비아,135813,10,4459860,1,0,10,4459860,0,0,10,4459860,0,0,10,4594320,0,0,10,4594320,0,0,10,4594320,0,0,11,4886820,1,1,10,4331520,0,0,11,5298720,1,0,11,5298720,0,0,11,5298720,0,0,11,5298720,0,0
라미나,134867,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3393980,0,0,9,3498280,0,0,9,3498280,0,0,9,3498280,0,1,9,3540760,1,0
라미드,408818,,,,,,,,,,,,,3,889200,1,0,4,1111500,1,0,5,2202300,2,0,7,2741400,2,0,7,2741400,0,0,7,2741400,0,0,14,5966520,9,2,16,4730840,4,0,15,5789680,1,1
라미드_대전도안2,408818,,,,,,,,,,,,,,,,,,,,,,,,,3,1195200,1,0,3,1195200,0,0,3,1195200,0,0,3,1195200,0,0,8,2693700,5,0,12,5347800,4,0
라미드_대전도안2,408818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2901580,7,0,12,5628580,3,0
라미드관광（주）,210812,31,9070160,1,1,32,9638160,2,2,31,9808180,1,0,32,10037680,1,1,32,10246380,1,1,32,9841100,1,2,32,10454720,2,3,30,9449080,1,2,28,9376720,0,2,30,10303960,4,1,31,10802660,2,3,30,10119840,2,5
라미드관광남양주지점,132852,16,3667380,2,0,16,3667380,0,0,16,3667380,0,0,16,3667380,0,2,14,3239880,0,1,13,3014880,0,1,14,3285240,2,1,13,3060240,0,2,13,3053540,2,1,13,3053540,1,2,11,2558460,0,0,13,3053540,2,3
라미드송도호텔,131861,14,3336060,2,0,16,3815940,2,1,15,3620920,0,2,18,4730240,5,2,16,4018700,0,1,17,4333620,2,1,16,4003680,0,0,16,4003680,0,1,16,4035180,1,3,15,3847420,2,1,14,3637460,0,2,13,3037540,1,0
라미드에이치엠（주）,120864,6,1600960,0,0,6,1600960,0,0,6,1600960,0,0,6,1600960,0,0,6,1600960,0,1,5,1391000,0,0,6,1600960,1,0,6,1600960,0,0,6,1606620,0,0,6,1606620,0,0,6,1606620,0,0,6,1606620,0,0
라미랩주식회사,787880,17,5576160,2,1,16,5351620,0,2,15,5123300,1,1,16,5714060,2,1,20,6790460,5,2,19,6690400,1,0,20,7041400,1,1,20,6897840,1,0,20,7126580,0,0,20,7126580,0,0,20,7126580,0,0,20,7126580,0,0
라미식품,765310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1552920,1,1,10,1724080,0,1,,,,,,,,,,,,
라미어린이집,612800,6,931940,0,0,6,931940,0,0,6,931940,0,0,6,931940,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라미에르의원,339040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3094900,3,3,10,2851900,1,2,,,,
라미에스,229814,15,3469180,0,0,15,3391960,0,1,15,3407360,1,0,15,3407360,0,0,18,4352360,3,0,19,4604360,1,3,18,4617240,2,1,17,4281360,0,0,18,4670560,1,0,18,4670560,0,2,16,4022560,0,0,16,4022560,0,3
라미에스스타필드수원점,474850,3,673740,0,0,4,916740,1,0,4,916740,0,1,3,828000,0,0,3,828000,0,0,4,1071000,1,0,4,1071000,0,0,4,1071000,0,0,4,1107880,0,0,4,1107880,0,0,4,1107880,0,1,3,764620,0,1
라미에스하남점,255850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,891000,1,0
라미에이스,109815,20,6395940,0,0,20,6395940,0,0,21,6620940,1,0,21,6620940,0,2,21,6654080,2,0,23,7126480,2,1,22,6847480,0,0,22,6696280,0,0,23,7267000,1,0,23,7267000,0,0,23,7267000,0,1,23,7251700,1,0
라미인력개발원,410866,6,942200,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라미인터내셔널,805810,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,949580,0,0,3,1020760,0,0,3,1020760,0,0,3,1020760,0,0,3,1020760,0,0
라미젠아이파크,106865,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,723300,0,0,4,721440,0,0,4,721440,0,0,4,721440,0,0,4,721440,0,0
라미체1,215871,62,16302260,2,0,69,17419420,7,5,69,17321320,5,0,69,17321320,0,0,69,17321320,0,5,66,16518900,2,5,61,15484900,0,0,61,15475540,0,2,59,16081280,0,1,58,15848280,0,2,56,15380640,0,56,,,,
라미체성형외과의원,230014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4459160,1,1,17,4762240,2,1,16,4552280,0,4,14,4068880,2,0,14,4068880,0,1
라미체홀딩스,259810,6,1780200,6,0,6,1780200,0,0,6,1780200,0,0,18,4966200,12,0,18,4966200,0,1,30,8127000,13,3,35,8904760,8,2,42,10845160,9,1,49,13539560,8,4,53,14662220,8,4,57,15419560,8,1,77,20068220,21,10
라미케미칼,874870,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1338100,0,0,4,1351780,0,0,4,1351780,0,0,4,1351780,0,0,4,1351780,0,0
라미켐,143812,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1431260,0,0,3,1498140,0,0,3,1498140,0,0,3,1498140,0,0,3,1498140,0,0
라미코리아,140811,3,671840,0,0,3,671840,0,0,3,671840,0,1,,,,,,,,,,,,,3,680840,1,0,3,680840,0,0,3,848520,0,0,3,848520,0,0,3,848520,0,0,3,848520,0,0
라미큐브,211876,12,5498600,0,0,12,5498600,0,0,13,5687600,1,0,13,5687600,0,0,13,5687600,0,0,13,5687600,0,0,13,5687600,0,0,13,5687600,0,0,13,6119680,0,0,13,6119680,0,0,13,6119680,0,0,13,6119680,0,0
라미큐브,211876,14,6126500,4,0,12,5488780,0,0,11,4103040,0,0,10,4456400,1,0,13,6434040,3,0,11,5138600,1,0,9,3224220,0,0,11,4576820,3,0,11,5038620,2,0,8,2059720,0,0,4,1802960,0,0,5,1973600,2,0
라미큐브,211876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,9106900,18,0,18,7020400,5,0,11,4631200,0,1,10,3938480,3,0
라미큐브,211876,28,11843460,16,0,10,5198400,0,0,3,1094300,1,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
라미큐브,211876,,,,,,,,,,,,,,,,,6,2178420,5,0,17,7607500,12,0,17,7626560,2,0,29,12489160,13,0,21,9662480,1,0,18,7354420,2,0,15,5804540,2,0,19,6611080,13,0
라미큐브,211876,28,11371400,7,0,15,5345480,1,0,5,2308280,1,0,4,1693700,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
라미큐브,211876,25,11880480,8,2,17,7692520,0,0,20,7976800,6,0,18,7100400,1,0,19,9226120,3,0,9,4213500,0,0,9,4126100,2,0,6,2204520,0,0,6,2630500,1,1,,,,,,,,,,,,
라미플렉스코리아,101861,4,1211300,0,0,4,1211300,0,0,4,1211300,0,0,4,1211300,0,1,4,1216700,1,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1247120,0,0,4,1247120,0,0,4,1247120,0,0,4,1247120,0,0
라바그루주식회사,512880,4,1178700,0,0,4,1178700,0,0,4,1178700,0,0,4,1178700,0,0,4,1178700,0,0,4,1178700,0,0,4,1147380,0,0,4,1147380,0,0,4,1211480,0,0,4,1078000,0,1,3,803320,0,0,3,803320,0,0
라바마인주식회사,357810,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1445740,0,0,4,1537980,0,0,4,1537980,0,0,4,1537980,0,0,4,1537980,0,0
라바엔텍,602815,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,992320,0,0,4,1095540,0,0,4,1095540,0,0,4,1095540,0,0,4,1095540,0,0
라바웨이브,475810,42,15964920,0,1,41,15463080,0,2,40,15132500,1,3,37,14184540,0,1,38,14080940,2,4,34,12935180,0,4,31,11899480,1,1,36,13885960,6,0,36,13732180,0,4,32,12069260,0,3,34,12177340,5,2,34,11879180,2,3
라바테크주식회사,532870,12,2817220,0,0,12,2817220,0,0,12,2817220,0,0,12,2817220,0,1,11,2628220,0,0,11,2628220,0,1,11,2630300,1,0,11,2630300,0,2,9,2558960,0,0,9,2558960,0,0,9,2558960,0,0,10,2752460,1,0
라방드,215862,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,714420,0,0,3,712420,0,0,3,712420,0,0,3,712420,0,0,3,712420,0,0
라백주）,131819,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,966660,0,0,3,1010500,0,0,3,1010500,0,0,3,1010500,0,0,3,1010500,0,0
라버트리주식회사,414880,4,980100,0,0,4,980100,0,0,4,980100,0,0,4,980100,0,1,3,756720,0,0,3,756720,0,0,3,756720,0,0,3,756720,0,0,3,750300,0,0,3,750300,0,0,3,750300,0,0,3,750300,0,0
라베,201864,4,992960,0,0,4,992960,0,0,4,992960,0,0,4,992960,0,0,4,992960,0,0,4,992960,0,0,4,992960,0,0,4,992960,0,0,5,1109120,1,0,5,1109120,0,0,5,1109120,0,1,4,1004820,0,0
라베,647810,12,2462560,1,2,10,1992940,0,0,10,1992940,0,1,9,1722940,0,1,8,1518460,0,1,8,1617460,1,0,8,1617460,0,0,9,1824460,1,0,9,1820840,0,0,9,1820840,0,0,9,1820840,0,0,9,1820840,0,0
라베노,710880,6,1190740,0,0,6,1190740,0,0,6,1190740,0,0,6,1190740,0,1,5,1064120,0,0,5,1064120,0,0,5,1064120,0,0,5,1064120,0,0,5,936360,0,0,5,936360,0,0,5,936360,0,0,5,936360,0,0
라베성형외과의원,751090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3611200,1,1,11,3869160,1,0,12,4151120,1,0,13,4425620,1,2,11,3857920,0,0
라벡스,810860,21,8082660,0,0,21,8082660,0,0,22,8367140,1,0,22,8367140,0,1,21,8085800,0,0,22,8370280,1,0,22,8370280,0,0,23,8735140,1,0,23,9010960,0,3,20,7610940,0,1,20,7644340,1,1,25,9879280,6,0
라벤다,303813,6,1583280,0,0,6,1583280,0,0,6,1583280,0,0,7,1781280,1,0,7,1781280,0,0,7,1781280,0,0,7,1781280,0,0,7,1781280,0,0,7,1955400,0,0,8,2225400,1,1,7,1939300,0,0,7,1939300,0,0
라벤더미디어,503870,4,1541140,0,0,4,1541140,0,1,3,1282300,0,0,3,1282300,0,0,3,1282300,0,0,3,1282300,0,0,3,1282300,0,0,3,1282300,0,0,3,1284100,0,0,3,1284100,0,0,3,1284100,0,0,3,1284100,0,0
라벤더힐병원,665960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5558020,14,0,18,5847460,1,1
라벤솔루션,145870,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,695960,0,0,3,685140,0,0,3,685140,0,0,3,685140,0,0,3,685140,0,0
라벨르,393520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3410280,0,0,14,2397020,0,0,14,2397020,0,1,13,2023520,0,0,13,2023520,0,2
라벨르블랑주식회사,878880,5,1870920,0,0,5,1870920,0,0,6,2104920,1,1,5,1807200,0,0,5,1807200,0,1,4,1571580,0,0,4,1571580,0,0,5,1661580,1,1,4,1620540,0,0,4,1620540,0,0,4,1620540,0,0,4,1620540,0,0
라벨르엘린:파리스메이든스튜디오수원점김청경헤어,670370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3266340,0,0,14,3538740,1,2,12,3055900,0,0,12,3055900,0,0,12,3055900,0,1
라벨리,408812,58,14992620,0,0,60,15405180,2,5,55,14384040,0,1,55,14383680,1,2,57,14863200,4,0,62,15877500,5,0,65,16504620,3,2,64,16346940,1,0,69,18395420,5,2,69,18395420,2,2,69,18416220,2,0,71,18826700,2,3
라벨아카이브주식회사,742810,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1499640,0,0,5,1571740,0,0,5,1571740,0,0,5,1571740,0,0,5,1571740,0,0
라벨영,109134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2590980,0,2,,,,,,,,,,,,,,,,
라벨영세일즈,172810,5,1703660,0,0,6,1889060,1,0,7,2074460,1,0,7,2074460,0,2,5,1703660,0,0,6,1889600,1,0,6,1889600,0,0,6,1889600,0,1,5,1571480,0,0,5,1571480,0,1,4,1385540,0,0,4,1385540,0,0
라벨코리아,113864,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,10,2467400,0,0,12,2968980,2,1,11,2788980,0,1,10,2608980,0,0,10,2608980,0,1
라벨코리아,717090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4033500,1,0,14,4270400,1,0,14,4270400,0,0,14,4270400,0,0,0,0,0,0
라벨트레이딩,353860,3,314000,0,0,3,314000,0,0,3,314000,0,0,3,314000,0,0,3,314000,0,0,3,314000,0,0,3,314000,0,1,,,,,,,,,,,,,,,,,,,,
라벨프라자（주）,119866,13,3915040,0,0,13,3915040,0,0,14,4327960,1,1,13,3915040,0,0,14,4140040,1,1,14,4158040,1,1,15,4303220,2,0,15,4303220,0,0,16,4883700,1,0,16,4883700,0,0,16,4883700,0,0,16,4883700,0,1
라별어린이집,814800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1578200,1,0,10,1578200,0,0,10,1578200,0,0,11,1694660,1,0
라보나크리에이티브,730880,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1048400,0,0,4,1116700,0,0,4,1116700,0,0,4,1116700,0,0,4,1116700,0,0
라보니베이커리,615184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1836980,2,0,10,1876540,0,0,11,2074540,1,2,,,,,,,,
라보니아이앤씨,599810,13,4386600,0,2,11,3795220,0,0,11,3795220,0,1,10,3513260,0,0,10,3513260,0,0,10,3513260,0,0,10,3513260,0,0,10,3513260,0,0,10,3303020,0,1,10,3405540,1,0,10,3405540,0,1,9,3063540,0,0
라보르주식회사,315880,11,3167080,0,1,12,3563080,2,0,12,3563080,0,1,12,3572080,1,1,12,3917320,1,1,12,3812020,1,1,11,3614020,0,1,10,3425020,0,0,10,3433380,0,0,10,3265980,0,0,10,3058620,0,0,10,3058620,0,0
라보르주식회사,315880,6,1394100,2,0,6,1326600,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라보르주식회사,315880,,,,,4,2062800,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라보르주식회사,315880,35,11069940,27,0,5,1702340,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
라보산업,120812,22,4841820,0,2,20,4346820,0,0,20,4346820,0,1,19,4149540,0,1,18,3954340,0,2,16,3522340,0,0,16,3522340,0,1,16,3562940,1,0,16,4126420,0,0,17,4315060,1,0,17,4315060,0,0,17,4315060,0,1
라보테신시가지점,804140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2567960,3,1
라보테크,119817,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1728540,0,0,5,1628620,0,0,5,1628620,0,0,5,1628620,0,0,5,1628620,0,0
라보텍,109814,23,7649660,1,1,22,7329000,0,1,21,7119760,0,1,21,7135600,1,0,21,7135600,0,1,20,6926360,0,1,21,7170720,2,1,20,6938260,0,0,20,7332440,0,0,20,7332440,0,1,19,6966500,0,0,19,6966500,0,0
라보텍,305817,7,1856040,0,0,7,1856040,0,1,7,1743000,1,0,7,1743000,0,0,7,1743000,0,1,7,1775860,1,1,6,1573360,0,0,6,1573360,0,0,6,1589460,0,0,6,1589460,0,0,6,1589460,0,0,6,1589460,0,0
라보텍스,502862,7,3172480,0,0,7,3172480,0,0,7,3172480,0,0,7,3172480,0,0,7,3172480,0,0,7,3172480,0,1,6,2617180,0,0,6,2617180,0,0,6,2798900,0,0,6,2798900,0,0,6,2798900,0,0,6,2798900,0,0
라본느코스메틱,211884,14,4019860,0,0,14,4019860,0,0,15,4271860,1,0,15,4271860,0,1,14,4057400,0,0,14,4057400,0,1,14,4019960,1,0,14,4019960,0,0,14,4273700,0,0,14,4273700,0,0,14,4273700,0,0,14,4273700,0,0
라본병원,767970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,12649860,1,1,44,12788220,2,0,45,13361520,1,2,43,12934480,0,2,41,12623180,0,1
라본테이블동탄호수점,803850,10,2822720,0,1,10,2697980,1,1,10,2592680,1,1,9,2376680,0,0,9,2376680,0,0,9,2376680,0,0,10,2592680,1,0,10,2592680,0,0,10,2642180,0,0,10,2642180,0,0,10,2642180,0,0,10,2642180,0,2
라봄,636880,16,966800,8,0,19,1134440,3,1,24,1419240,6,2,22,1306580,0,0,23,1400440,1,0,24,1457220,1,0,24,1457220,0,1,24,1457220,1,0,25,1686440,1,1,24,1618400,0,0,26,1729640,2,2,25,1671320,1,0
라봄성형외과의원,211055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4272900,2,1,15,4426040,1,0,15,4426040,0,2,13,3930240,0,1,15,4470240,3,1
라봉봉제과점（LABONBON）,502264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3429780,4,0,18,3800300,1,5,13,2788160,0,1,16,3184260,4,2,19,3668100,5,1
라부아뜨엘,629070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2668000,0,0,11,2511060,1,2,10,2310540,1,3,10,2445560,3,0,10,2445560,0,2
라붐까페,527130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2178500,1,0
라붐에프앤비,719860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,450000,1,0,4,686600,1,0,4,686600,0,2,4,722600,2,0,4,722600,0,0
라브로디,717810,4,849860,0,0,4,849860,0,0,4,849860,0,1,3,704960,0,0,3,704960,0,0,3,704960,0,0,3,704960,0,0,3,704960,0,0,3,612980,0,0,3,612980,0,0,3,612980,0,0,4,765980,1,0
라브리크스타필드고양점,104853,5,1179000,0,1,5,1179000,1,2,3,666000,0,0,3,666000,0,0,3,666000,0,0,4,882000,1,1,3,666000,0,0,3,666000,0,0,3,693160,0,2,,,,,,,,,4,893340,3,0
라브리크신세계아울렛기장점,111851,6,1422000,0,2,5,1170000,1,0,5,1170000,0,1,6,1395000,2,0,6,1395000,0,1,5,1179000,0,1,5,1179000,1,0,5,1179000,0,1,5,1195820,1,0,5,1195820,0,0,5,1195820,0,0,5,1195820,0,1
라브와쏭,543810,19,4190820,3,2,20,4271820,3,1,19,4001820,0,0,19,4001820,0,1,19,4100820,1,1,18,3830820,0,2,19,3879600,3,0,19,3879600,0,6,13,2837640,0,4,9,2147720,0,0,10,2399720,1,0,14,3497720,4,0
라비,777880,11,3298720,2,0,11,3298720,0,0,11,3298720,0,1,10,3073720,0,2,8,2703480,0,0,10,3309080,2,0,10,3309080,0,0,10,3309080,0,1,10,3389180,1,0,10,3389180,0,0,11,3704180,1,0,12,4004240,1,0
라비뉴,857870,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,872360,0,0,4,918800,0,0,4,918800,0,2,,,,,,,,
라비니움,215206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,9378360,2,3,23,8812440,1,0,23,8812440,0,1,22,8276860,0,1,21,7937200,0,1
