company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
가경어린이집,315820,16,2958400,0,1,16,2930580,1,0,16,2930580,0,0,16,2930580,0,4,17,3161500,5,0,17,3161500,0,0,17,3161500,0,0,17,3161500,0,0,17,3270160,0,0,17,3270160,0,0,17,3270160,0,0,17,3270160,0,0
가경엘리베이터,110818,14,4659700,1,0,14,4659700,0,0,15,5064700,1,0,16,5343700,1,0,17,5550700,1,0,18,5811700,1,0,18,5811700,0,5,13,4225560,0,1,12,3800120,0,1,12,3828120,1,0,12,3828120,0,0,12,3828120,0,0
가경엘앤에프,209815,5,1410100,0,0,5,1410100,0,0,6,1905100,1,0,6,1905100,0,0,6,1905100,0,0,6,1905100,0,0,6,1905100,0,0,7,2094100,1,1,6,1935780,0,0,6,1935780,0,1,5,1702060,0,0,5,1702060,0,0
가경열린복지센터재가장기요양기관,301803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3895300,1,3,23,3911780,1,1,23,3791260,1,0,23,3791260,0,2,23,3796380,2,2
가경유한회사,868860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1084680,3,0,3,1084680,0,0,3,1084680,0,0
가경이앤씨,457880,,,,,3,989100,3,1,,,,,4,1698300,3,0,3,1605600,0,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가경전기,606862,3,725300,1,0,3,725300,0,0,3,725300,0,0,3,725300,0,0,3,725300,0,0,3,725300,0,0,3,725300,0,0,3,725300,0,0,3,696220,0,0,3,696220,0,0,3,696220,0,0,3,696220,0,1
가경점현대자동차주식회사,497810,8,2349500,0,0,8,2349500,0,0,8,2349500,0,0,8,2349500,0,1,7,2124500,0,0,7,2124500,0,0,7,2124500,0,0,7,2124500,0,0,7,2274180,0,0,7,2274180,0,0,7,2274180,0,0,7,2274180,0,0
가경종합철강,133814,8,1942360,0,1,7,1681540,0,0,7,1681540,0,0,7,1681540,0,0,7,1681540,0,0,7,1681540,0,0,7,1681540,0,0,7,1681540,0,1,6,1543000,0,0,6,1543000,0,1,6,1539320,1,0,6,1539320,0,0
가경중학교,315830,15,4519420,0,0,15,4519420,0,0,15,4519420,0,0,15,4519420,0,5,19,6626200,10,0,20,7083480,1,1,19,6675700,0,0,19,6675700,0,0,19,6636300,0,0,19,6636300,0,0,20,7028420,1,1,20,7113480,1,0
가경지역아동센터,301801,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,722680,0,0,3,707300,0,0,3,707300,0,0,3,707300,0,0,3,707300,0,1
가경진로아파트입주자대표회의,301826,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,911880,0,0,3,990340,0,0,3,990340,0,0,3,990340,0,0,3,990340,0,0
가경초등학교,315830,13,3002160,1,0,13,3002160,0,0,14,3209160,1,0,14,3209160,0,5,12,2952840,3,0,12,2952840,0,0,12,2952840,0,0,12,2952840,0,0,12,3014120,0,0,12,3014120,0,1,12,2930060,1,0,12,2930060,0,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1940300,4,0,5,2289500,1,0,5,2289500,0,0
가경코스모,229811,5,1443600,2,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,5,1195200,3,0,,,,,,,,,,,,,,,,,,,,,3,875680,3,0,5,1580840,3,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,734400,4,4,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2584880,5,0,6,2941820,1,0,6,2941820,0,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,3,1200600,1,0,,,,,,,,,4,1239300,2,0,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1966500,6,0,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,4,626400,4,0,7,2462400,4,0,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,4,1123200,4,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,779400,2,0,3,742500,1,0,,,,,,,,,,,,
가경코스모,229811,,,,,7,1604960,7,7,6,1428300,4,0,7,1687940,1,7,13,3961780,7,0,14,5242940,5,0,19,5177680,6,1,15,3384360,7,0,13,2568580,7,0,4,899900,1,0,4,1729800,2,0,4,1388700,2,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1036800,3,0,,,,,,,,
가경코스모,229811,,,,,3,777600,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,4,1036800,4,0,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3845780,9,0,13,5416580,5,0,6,2465080,1,0,3,840600,0,0
가경코스모,229811,3,907200,3,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,5,1447200,5,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,53,22226740,4,3,55,23130620,5,5,53,22025820,3,1,53,22105020,1,0,54,22566360,1,1,55,23110780,2,1,55,22914120,1,2,56,23524860,3,3,56,23245700,3,22,35,13890780,1,1,35,14207400,1,2,34,13909160,1,0
가경코스모,229811,,,,,4,1281600,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,3,1440000,3,0,3,1209600,0,0,13,4007700,10,13,7,3314700,1,0,13,5877000,6,0,11,4374900,2,0,8,3372300,0,0,6,2736900,1,0,5,2292300,0,0,3,1532700,0,0,4,1414800,1,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1221020,3,0,3,1221020,0,0,3,1221020,0,0
가경코스모,229811,,,,,,,,,,,,,,,,,,,,,3,1416600,1,0,,,,,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,4,705600,4,0,5,1512000,3,0,6,1015200,1,0,,,,,,,,,,,,,4,1148400,4,0,,,,,,,,
가경코스모,229811,,,,,,,,,,,,,4,1262700,3,0,4,1341900,2,0,3,699300,0,0,3,924300,0,0,,,,,,,,,,,,,,,,,,,,
가경코스모,229811,8,3325500,1,0,6,2892600,0,0,6,2246400,0,0,6,2247300,1,0,6,2477700,2,0,4,1447200,4,0,8,2592900,4,0,5,1790100,2,0,6,1536720,4,0,,,,,,,,,6,1459320,5,0
가경터미널시장상인회,301827,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,512000,0,0,4,521260,0,0,4,521260,0,0,4,521260,0,1,3,434240,0,0
가경플라자주식회사,518880,,,,,3,715140,3,0,3,715140,0,0,3,715140,0,0,3,715140,0,0,3,715140,0,0,3,992340,0,0,3,992340,0,0,3,1125080,0,0,3,1125080,0,0,3,1125080,0,0,3,1125080,0,0
가경홍익어린이집,590800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1935240,1,0
가고시안갤러리코리아유한회사,618813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1071180,1,0,4,1296180,1,2
가고파관광,125815,27,5350320,0,6,25,5173580,4,2,26,5503080,3,2,25,5363040,1,1,25,5363040,1,4,23,4877040,2,1,27,6005020,5,0,27,6005020,0,2,26,6036240,1,0,26,6036240,0,3,23,5355400,0,0,24,5580400,1,2
가고파데이케어센터,867800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2797880,0,0,16,3067220,1,2,14,2682200,0,0,15,2880200,1,2,14,2695620,1,1
가고파수출영농조합법인,608815,3,771740,1,0,3,771740,0,0,3,771740,0,0,3,771740,0,0,3,771740,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가고파여행,114818,12,2724880,1,1,11,2540380,0,0,11,2540380,0,0,11,2540380,0,1,11,2526620,1,0,11,2526620,0,0,11,2526620,0,1,11,2526620,1,0,11,2635160,0,0,12,2815160,1,0,12,2815160,0,0,12,2815160,0,0
가고파재가노인복지센터,185800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1130400,1,2,,,,,,,,,,,,,,,,
가고파초등학교,608830,27,7063140,3,1,26,6859560,0,6,22,5648060,2,0,22,5648060,0,7,29,7603760,14,0,30,7864760,1,0,30,7864760,0,0,32,8485760,2,2,30,8244340,0,4,26,7128620,0,0,28,7845200,2,0,30,8520200,2,1
가고파택시협동조합,136860,11,792620,1,1,11,792620,1,0,12,851120,1,0,13,909620,1,1,12,851120,0,0,12,851120,0,2,12,851120,2,0,12,851120,0,0,13,930580,1,1,12,871100,0,1,11,812600,0,0,12,871100,1,0
가고파통합노인복지센터,483800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2584600,1,1,14,2649840,1,0,16,2915340,2,1,17,3108840,2,0,18,3302340,1,1
가고파힐링푸드농업회사법인주식회사,608819,12,2592660,2,1,12,2593300,1,1,11,2405200,0,0,11,2405200,0,0,12,2486200,1,0,12,2486200,0,2,10,2079680,0,1,9,1690980,0,1,9,1708440,1,0,9,1708440,0,0,9,1708440,0,0,9,1708440,0,2
가곡대광어린이집,408828,9,1857280,0,0,9,1857280,0,1,9,1755320,1,0,9,1755320,0,0,13,2444620,4,2,11,2051700,0,0,11,2051700,0,0,11,2051700,0,0,11,2100920,0,0,11,2100920,0,0,13,2507160,2,1,13,2507160,1,0
가곡면사무소,222830,3,621000,3,0,3,621000,0,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가곡면사무소,222830,6,1575000,6,0,6,1575000,0,0,6,1575000,0,0,6,1575000,0,0,6,1575000,0,0,6,1575000,0,0,6,1575000,0,6,0,0,0,0,,,,,,,,,,,,,,,,
가곡면행정복지센터,222830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,722160,4,0,4,722160,0,4,,,,,,,,
가곡면행정복지센터,222830,3,459000,0,0,3,459000,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡에너지,416818,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,771300,0,0,3,820340,0,0,3,797840,0,0,3,797840,0,0,3,797840,0,0
가곡여객,125815,8,2127240,1,4,6,1632240,2,0,6,1632240,0,1,8,2127240,3,0,8,2127240,0,2,7,1902240,1,0,8,2127240,1,1,7,1902240,0,0,9,2563920,2,2,8,2266280,1,1,7,2041280,0,2,5,1591280,0,0
가곡영농조합법인,222813,3,702000,0,0,3,702000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡영농조합법인,222813,12,2614560,3,0,13,2821560,1,2,11,2380840,0,1,10,2173840,0,1,10,2177440,1,0,10,2177440,0,0,10,2177440,0,0,10,2177440,0,0,10,2284460,0,0,10,2284460,0,1,10,2171680,1,1,9,2061620,0,2
가곡운수,311813,,,,,,,,,,,,,,,,,3,825820,1,0,3,890720,0,0,3,595520,0,0,3,595520,0,0,3,577080,0,0,3,577080,0,0,3,577080,0,0,3,577080,0,0
가곡재가노인복지센터,268800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2065640,0,0,10,2167180,0,0,11,2301100,1,1,11,2301100,1,0,11,2301100,0,3
가곡참샘어린이집,416803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2206260,0,1,10,2147140,0,0,10,2147140,0,0,11,2358100,1,0,11,2358100,0,0
가곡초등학교,132830,17,4125700,0,0,17,4125700,0,1,16,3927700,0,0,17,4179700,1,3,16,3990700,2,0,16,4089700,0,0,16,4089700,0,0,16,4089700,0,0,16,4213820,0,0,16,4213820,0,1,17,4609820,2,1,16,4393820,0,0
가곡초등학교,304830,9,1769460,0,0,9,1769460,0,0,9,1769460,0,1,8,1582800,0,1,9,1747240,2,0,9,1834360,0,0,9,1834360,0,0,9,1834360,0,0,9,1958260,0,0,9,1958260,0,0,10,2274700,1,0,10,2274700,0,0
가교,616817,4,1174760,0,0,4,1174760,0,0,4,1174760,0,0,4,1174760,0,0,4,1174760,0,0,4,1174760,0,1,3,893780,0,0,3,893780,0,0,3,841480,0,0,3,841480,0,0,3,841480,0,0,3,841480,0,0
가교감정평가법인,557870,6,1199760,0,0,6,1199760,0,0,6,1199760,0,0,6,1199760,0,1,5,974760,0,1,4,787200,0,0,4,787200,0,0,4,787200,0,0,4,851400,0,1,3,633960,0,2,,,,,,,,
가교건설기계,891880,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,780900,0,0,4,778920,0,0,4,778920,0,0,4,778920,0,0,4,778920,0,0
가교기업,212812,23,7685300,0,2,22,7085000,1,2,22,6909500,2,1,21,6531500,0,1,22,6968000,2,2,21,6835800,1,0,22,7195800,1,0,23,7686300,1,1,23,7993080,1,0,25,8776260,2,0,25,8785080,0,1,25,8710020,1,0
가교버섯영농조합법인,504814,17,4830300,0,0,19,5277420,2,1,18,5053960,0,0,18,5053960,0,1,17,4831400,0,0,18,5058820,1,1,18,5114520,1,0,19,5341940,1,0,19,5495240,0,0,19,5495240,0,0,19,5495240,0,0,19,5495240,0,0
가교비에스씨,201819,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,454320,0,0,3,479600,0,0,3,479600,0,0,3,479600,0,0,3,479600,0,0
가교산업,140811,6,1730240,0,0,6,1730240,0,0,6,1730240,0,0,6,1730240,0,0,6,1730240,0,0,6,1730240,0,0,6,1730240,0,0,8,2117240,2,0,8,2315400,0,0,8,2315400,0,0,8,2315400,0,0,8,2315400,0,1
가교산업,615815,11,4446600,0,0,13,5132220,2,0,14,5420220,1,0,14,5420220,0,0,14,5420220,0,0,14,5420220,0,0,14,5420220,0,6,8,2984920,0,4,4,2120300,0,0,5,2425580,1,1,4,2120300,0,0,4,2120300,0,0
가교실리콘,134863,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2624080,0,0,9,2823500,0,0,10,3048500,1,0,10,3048500,0,0,10,3048500,0,0
가교에이엠씨대부주식회사,215868,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1443940,0,0,4,1454740,0,0,4,1454740,0,0,4,1454740,0,0,4,1454740,0,0
가교영재어린이집,507801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2801840,1,0,12,2682900,0,0,12,2682900,0,0,13,2905200,1,0,13,2905200,0,1
가교일렉콤,551810,4,705500,0,0,4,705500,0,0,4,705500,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가교지구도시개발사업조합,780820,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가교테크,375860,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1064960,0,0,4,1111740,0,0,4,1111740,0,0,4,1111740,0,0,4,1111740,0,0
가구1번가,239860,,,,,3,764720,1,0,3,764720,0,0,3,764720,0,0,3,764720,0,0,3,764720,0,0,3,764720,0,0,3,764720,0,0,3,724760,0,0,3,724760,0,0,3,724760,0,1,,,,
가구21,114866,3,1024460,0,0,3,1024460,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가구로하스주식회사,328870,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1153680,0,0,5,1150620,0,1,4,964780,0,4,,,,,,,,
가구밀라노,397860,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2744000,0,0,7,2806720,0,0,7,2806720,0,0,7,2806720,0,0,7,2806720,0,0
가구뱅크,140814,8,2182300,0,2,6,1786300,0,0,6,1786300,0,0,6,1786300,0,0,6,1786300,0,0,6,1786300,0,0,6,1786300,0,0,6,1786300,0,0,6,1889100,0,0,6,1889100,0,0,6,1889100,0,0,6,1889100,0,1
가구샵,362870,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,709440,0,0,4,743480,0,0,4,743480,0,0,4,743480,0,0,4,743480,0,0
가구쇼핑선프라자상가번영회,618800,3,588320,0,0,3,588320,0,0,3,588320,0,0,3,588320,0,0,3,588320,0,0,3,588320,0,0,3,588320,0,0,3,588320,0,1,,,,,,,,,,,,,,,,
가구스타,738810,5,974140,1,0,5,974140,0,0,5,974140,0,0,5,974140,0,0,5,974140,0,0,5,974140,0,0,5,974140,0,0,5,974140,0,0,5,998980,0,0,5,998980,0,0,5,998980,0,0,5,998980,0,0
가구스토어,191880,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,897920,0,0,3,907560,0,0,3,907560,0,0,3,907560,0,0,3,907560,0,0
가구아마존,514818,7,2197780,0,0,7,2197780,0,0,7,2197780,0,1,6,1972520,0,0,6,1972520,0,0,6,1972520,0,0,6,1972520,0,0,6,1972520,0,0,6,2023980,0,0,6,2023980,0,0,6,2023980,0,1,5,1450680,0,0
가구앤아이,506870,7,2205720,0,0,7,2205720,0,0,8,2655720,1,1,7,2484720,0,0,8,2727720,1,1,8,2691720,1,0,8,2691720,0,3,5,1602900,0,0,7,2162240,2,0,7,2162240,0,0,7,2162240,0,1,7,2000240,1,0
가구야,126235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2519940,0,0,10,2618800,0,0,10,2618800,0,0,10,2618800,0,0,10,2618800,0,0
가구타운,522870,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1288340,0,0,4,1496940,0,0,4,1496940,0,0,4,1496940,0,0,4,1496940,0,0
가국건설,610812,6,827060,0,0,6,840380,0,0,6,840380,0,0,6,840380,0,0,6,840380,0,0,6,840380,0,0,6,840380,0,0,6,840380,0,0,6,1036220,0,0,6,1036220,0,0,6,1036220,0,0,6,1036220,0,0
가금어린이집,303820,5,1138120,0,0,5,1138120,0,0,5,1138120,0,0,5,1138120,0,1,4,896740,0,0,4,896740,0,0,4,896740,0,0,4,896740,0,0,4,1009500,0,0,4,1009500,0,0,4,1009500,0,0,4,1009500,0,0
가까운광명약국,201187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3057080,1,0,10,3057080,0,1,10,3066080,1,0
가까운내과의원,576920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3709700,1,0,13,4250040,1,0,13,4250040,0,0,13,4250040,0,0,13,4250040,0,0
가까운농건,248810,,,,,,,,,,,,,,,,,,,,,3,905940,1,1,,,,,,,,,,,,,,,,,,,,,,,,
가까운대학약국,593550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3822520,0,2,15,3518060,0,0,16,3707060,1,2,16,3942320,2,0,16,3942320,0,0
가까운대학약국,698270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3852500,0,0,10,3954940,0,0,10,3954940,0,0,10,3954940,0,0,10,3954940,0,2
가까운상생약국,701140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3781640,1,1,12,3573500,1,0,12,3573500,0,0,12,3573500,0,1,12,3590140,1,0
가까운성모약국,445070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6928060,0,0,22,7180200,0,0,22,7180200,0,1,21,7108200,0,0,21,7108200,0,0
가까운신촌약국,820550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3372280,1,0
가까운약국,580180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5413680,1,2,17,5417020,1,1,18,5955840,2,1,17,5427540,0,1,16,5241240,0,0
가까운우리치과,590230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3017840,0,0,10,3190640,0,0,11,3393140,1,0,11,3393140,0,0,11,3393140,0,0
가까운이화약국,220110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7235740,0,1,26,7839160,1,1,26,7838540,1,0,27,8036540,1,0,27,8036540,0,1
가까운정문약국,451060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가까운천사약국,530400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6781220,2,2,19,6820660,2,0,19,6820660,0,0,19,6820660,0,0,19,6820660,0,0
가까이한마음사회서비스센터,137860,10,1538700,1,2,8,1373920,0,1,10,1563820,3,0,10,1563820,0,0,11,1635820,1,0,11,1635820,0,1,12,1721320,2,2,11,1628180,1,4,8,1526300,1,2,6,1251260,0,0,7,1321460,1,1,7,1330460,1,0
가까이한의원,371900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3096400,2,1
가꿈미디어,106867,4,755360,0,2,3,593540,1,2,,,,,4,794340,2,0,4,794340,0,1,3,686340,0,0,3,686340,0,1,,,,,,,,,,,,,3,701000,1,0,3,701000,0,1
가꿈복지직업재활시설,430820,22,2553980,1,1,22,2430960,1,1,22,2271560,1,0,22,2271560,0,0,23,2306660,1,0,23,2306660,0,0,23,2306660,0,0,23,2306660,0,0,23,2426360,0,0,23,2426360,0,0,23,2426360,0,0,23,2426360,0,0
가꿈뷰티디자인,709870,4,905740,0,0,4,905740,0,0,4,905740,0,0,4,905740,0,0,4,905740,0,0,4,905740,0,0,4,905740,0,2,,,,,3,1000880,1,0,3,1000880,0,0,3,1000880,0,1,,,,
가나,142810,15,5996200,0,1,15,5702540,1,15,5,1494500,5,0,5,1494500,0,0,5,1494500,0,0,5,1494500,0,0,6,1989500,1,1,5,1794300,0,0,5,1898260,0,0,5,1898260,0,0,5,1898260,0,1,5,1745260,1,0
가나,239860,6,989520,0,0,6,989520,0,0,6,989520,0,0,6,989520,0,0,6,989520,0,0,6,989520,0,1,5,800520,0,1,4,711060,0,0,5,1025620,1,0,5,1025620,0,0,5,1025620,0,0,5,1025620,0,0
가나,404813,14,4039380,0,0,14,4039380,0,0,14,4039380,0,0,14,4039380,0,0,16,4416660,2,2,14,4057040,0,1,13,3805680,0,0,13,3805680,0,1,12,3555320,0,0,12,3555320,0,0,12,3555320,0,0,12,3555320,0,1
가나,621861,44,11590300,3,2,42,11110960,0,3,42,11199520,3,1,42,11171180,1,1,43,11232740,2,3,44,11512280,4,0,44,11512280,0,1,44,11447040,1,1,43,11991520,0,1,42,11722160,0,1,41,11519660,0,1,40,11308080,0,1
가나ENC,124872,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1037680,0,0,3,1063700,0,0,3,1063700,0,0,3,1063700,0,0,3,1063700,0,0
가나개발,140810,17,6039300,0,2,15,5461500,0,0,16,5776500,1,0,16,5776500,0,1,15,5475000,0,0,16,5758500,1,0,16,5758500,0,0,18,6359860,2,1,17,5806140,0,1,16,5528500,0,0,16,5528500,0,0,16,5528500,0,0
가나개발,603814,7,1879900,0,0,7,1879900,0,0,7,1879900,0,0,8,2149900,1,2,6,1494620,0,0,6,1494620,0,0,6,1494620,0,0,6,1494620,0,0,6,1502620,0,0,6,1502620,0,0,6,1502620,0,0,6,1502620,0,0
가나개발,203880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,945000,1,1,,,,,,,,
가나개발주식회사,380810,4,1178640,0,1,3,767340,0,0,4,947340,1,0,4,947340,0,0,4,947340,0,0,5,1397340,1,0,5,1397340,0,1,4,1259820,0,0,5,1823200,1,1,4,1249900,0,0,4,1249900,0,1,3,1075760,0,0
가나건강,452870,9,2272300,0,1,8,2009320,0,0,9,2194720,1,0,10,2492080,1,0,11,2677480,1,0,12,3001480,1,0,12,3001480,0,1,11,2745980,0,1,10,2786820,0,0,10,2786820,0,0,10,2786820,0,0,10,2786820,0,1
가나건기,410865,,,,,,,,,3,590120,1,0,3,590120,0,0,3,590120,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가나건설,510812,9,1507480,1,2,7,1186100,0,0,7,1186100,0,0,8,1283380,1,1,7,1097080,0,0,7,1097080,0,1,6,1000700,0,0,6,1000700,0,0,6,1012480,0,0,7,1228480,1,0,7,1228480,0,0,7,1228480,0,0
가나건설,515814,5,689560,1,2,3,360520,0,0,3,360520,0,0,4,482020,1,0,4,482020,0,1,3,360520,0,0,3,360520,0,0,3,360520,0,0,3,357100,0,0,3,357100,0,0,3,357100,0,0,3,357100,0,0
가나건설,608816,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,757080,0,0,4,770660,0,0,4,770660,0,0,4,770660,0,0,4,770660,0,0
가나건설,824870,7,1626360,2,2,5,1098060,0,0,5,1098060,0,0,5,1098060,0,1,4,909060,0,0,4,909060,0,0,4,909060,0,0,4,909060,0,1,3,705120,0,0,4,894120,1,0,4,894120,0,0,4,894120,0,0
가나건설（주）,611811,5,930100,0,0,5,930100,0,0,5,930100,0,1,5,933980,1,1,4,744980,0,0,5,933980,1,0,5,933980,0,0,5,933980,0,0,5,932360,0,0,5,932360,0,0,5,932360,0,0,5,932360,0,0
가나건설（주）,611811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,877500,4,0,4,675000,0,4,,,,,0,0,0,0,,,,
가나건설산업,211867,4,1565800,0,0,4,1565800,0,0,4,1617640,0,0,5,1824640,1,0,6,2310640,1,0,6,2310640,0,0,6,2310640,0,0,6,2310640,0,0,8,2883580,2,0,8,2883580,0,1,8,2892580,1,0,8,2892580,0,0
가나건설산업,211867,4,1213200,1,0,4,1352700,1,0,3,897300,0,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가나건설산업,211867,,,,,,,,,,,,,,,,,4,2085300,3,0,8,3757500,4,0,8,3715200,2,0,9,3353400,1,0,,,,,,,,,,,,,,,,
