company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
자연웰푸드구례자연드림파크점,715850,,,,,,,,,,,,,,,,,7,1089000,7,0,7,1089000,0,1,6,954000,0,0,6,954000,0,0,6,954000,0,0,6,954000,0,0,6,954000,0,0,6,954000,0,0
자연웰푸드베이커리공방,729850,,,,,,,,,,,,,48,11398500,46,2,47,11196620,1,1,47,11183400,1,1,46,10956600,0,1,46,10966500,1,2,44,10513800,0,0,44,10513800,0,0,47,11234600,3,0,49,11743360,2,1
자연웰푸드주식회사,838860,23,5876880,1,0,24,6112320,1,0,25,6565920,1,0,26,6824220,1,0,26,6824220,0,0,26,6824220,0,0,26,6824220,0,2,24,6375120,0,2,24,6688400,2,1,24,6655640,1,3,21,5908840,0,0,21,5908840,0,2
자연유기농영농조합법인,126862,8,2240900,0,0,8,2240900,0,0,9,2429900,1,0,9,2429900,0,0,9,2429900,0,0,9,2429900,0,0,9,2429900,0,0,9,2429900,0,2,7,2213800,0,0,7,2213800,0,0,7,2213800,0,0,7,2213800,0,0
자연유아어린이집,119800,25,3992180,2,1,25,3992180,1,0,25,3992180,0,3,22,3627800,0,7,18,2838820,3,1,18,2842340,1,1,18,2894900,1,0,19,2990840,1,1,19,3020020,1,0,19,3020020,0,0,19,3020020,0,0,19,3020020,0,0
자연유치원,135890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2023860,0,0,19,2078620,0,1,18,1944440,0,0,19,2097440,1,1,18,2007720,0,1
자연유통,669850,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,5,1285620,0,0,6,1636440,1,1,5,1414320,0,0,5,1414320,0,0,5,1414320,0,0
자연을닮은어린이집,529800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2147780,0,0,14,2314520,0,0,15,2503160,1,2,14,2107880,1,0,14,2197520,0,0
자연을먹은고기,835810,3,675260,0,0,3,675260,0,0,3,675260,0,0,3,675260,0,0,3,675260,0,0,3,675260,0,0,3,675260,0,0,3,675260,0,1,,,,,3,738000,1,1,,,,,,,,
자연의모든것,215870,37,10933080,4,3,34,10213640,0,1,35,10311200,2,0,35,10311200,0,0,35,10311200,0,1,38,11397500,4,1,40,11735260,3,2,38,11442320,0,2,37,11424060,1,2,38,11503900,3,2,37,11219420,1,2,35,10852680,0,2
자연의선물영어조합법인,415814,7,1745440,0,0,7,1745440,0,0,7,1745440,0,0,7,1745440,0,0,7,1745440,0,0,7,1745440,0,0,8,1934080,1,0,8,1934080,0,0,8,1895540,0,0,8,1895540,0,1,7,1711320,0,0,7,1711320,0,0
자연의아이들탐구몬테소리어린이집,130801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1608520,1,0,10,1665620,0,0,11,1854260,1,0,11,1854260,0,0,12,2042900,1,0
자연의혜택,752870,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,860280,0,0,4,870740,0,0,4,870740,0,0,4,870740,0,0,4,870740,0,0
자연이묻다주식회사,165880,4,1091520,0,0,5,1340460,1,0,5,1340460,0,0,5,1340460,0,0,5,1340460,0,0,5,1340460,0,0,5,1340460,0,0,5,1340460,0,1,4,1102120,0,0,4,1102120,0,0,4,1102120,0,2,,,,
자연이숨쉬는쌀,602814,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1207320,0,0,5,1204820,0,0,5,1204820,0,0,5,1299400,0,0,5,1299400,0,0
자연이야기주식회사,217880,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,612800,0,0,3,457260,0,0,3,457260,0,0,3,457260,0,0,3,457260,0,0
자연이엔지,134814,,,,,3,322460,1,0,3,322460,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연이엔지,134814,3,567900,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연인에프앤씨,227811,5,888200,0,0,5,888200,0,3,,,,,4,816200,2,0,4,816200,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연재단더필잎요양병원,282820,105,28504800,6,4,106,28915020,5,2,107,28651500,3,6,106,28114240,5,3,106,28339680,3,5,109,28996400,8,4,114,29863180,9,7,114,29918440,7,5,113,30238400,4,5,111,29872120,3,3,113,30044460,5,8,109,29296020,4,7
자연재활주간보호센터,827800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1900860,1,0,10,1900860,0,1,,,,,,,,
자연조경,706880,4,971800,0,0,4,971800,0,0,4,971800,0,1,3,767680,0,0,3,767680,0,0,3,767680,0,0,3,767680,0,0,3,767680,0,2,,,,,,,,,4,974780,2,1,3,776780,0,0
자연조경,537860,4,791000,0,0,4,798200,0,0,4,798200,0,1,3,653580,0,0,3,653580,0,0,3,653580,0,0,3,653580,0,0,3,653580,0,0,3,689840,0,0,3,689840,0,0,3,689840,0,0,3,689840,0,0
자연조경주식회사,174860,4,773800,2,2,,,,,4,798300,2,0,4,798300,0,0,4,798300,0,0,4,798300,0,2,,,,,,,,,,,,,,,,,,,,,,,,
자연조경주식회사,315813,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,647800,0,0,4,708080,0,0,4,708080,0,0,4,708080,0,0,4,708080,0,0
자연조경주식회사,573810,,,,,,,,,,,,,,,,,3,601020,1,0,3,601020,0,0,3,601020,0,0,3,601020,0,0,3,594440,0,0,3,594440,0,0,3,594440,0,0,3,594440,0,0
자연종합건설,502812,8,1905360,1,0,9,2171580,1,0,9,2171580,0,0,9,2171580,0,0,9,2171580,0,0,9,2171580,0,0,10,2531580,1,2,8,1992040,0,0,8,2049240,0,0,8,2049240,0,0,9,2409240,1,1,9,2180020,1,1
자연종합건설（주）,502812,,,,,,,,,,,,,,,,,,,,,,,,,3,945000,1,0,3,945000,0,0,3,925640,0,1,,,,,0,0,0,2,,,,
자연주의성형외과의원,728100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6453100,0,1,20,6704400,2,0,23,7442040,3,0,23,7442040,0,1,23,7415040,1,2
자연지기참뜰,556990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3317620,1,1,15,3988020,2,0,15,3988020,0,2,13,3593120,0,0,14,3783560,1,1
자연지락,314819,3,460520,0,0,3,460520,0,0,3,460520,0,0,3,460520,0,0,3,460520,0,0,3,460520,0,0,3,460520,0,0,5,640520,2,0,5,640140,0,0,5,640140,0,0,5,640140,0,0,5,640140,0,0
자연지인,313813,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1751920,0,0,5,1921220,0,0,5,1921220,0,0,5,1921220,0,0,5,1921220,0,0
자연진,418812,3,833380,1,0,3,833380,0,0,3,833380,0,0,3,833380,0,0,3,833380,0,0,3,833380,0,0,3,833380,0,0,3,833380,0,0,3,814760,0,0,3,814760,0,0,3,814760,0,0,3,814760,0,0
자연채,444880,10,2761660,0,1,9,2593100,0,0,9,2593100,0,2,7,1989580,0,0,7,1989580,0,0,7,1989580,0,0,7,1989580,0,0,8,2196580,1,0,8,2189660,0,0,8,2189660,0,0,8,2189660,0,0,8,2189660,0,0
자연채영농조합법인,303814,19,5333000,0,0,20,5558000,1,0,20,5558000,0,1,19,5326440,0,0,21,5803440,2,0,22,6001440,1,0,22,6001440,0,0,22,6001440,0,0,22,6074820,0,0,22,6074820,0,0,22,6074820,0,0,22,6074820,0,0
자연처럼,312802,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1027220,0,0,4,1080440,0,3,,,,,0,0,0,0,,,,
자연처럼사회적협동조합,402822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1202120,4,0,4,1202120,0,0,4,1202120,0,0
자연청과,215865,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1557180,0,0,3,1608920,0,1,,,,,,,,,,,,
자연초록,203870,,,,,,,,,,,,,,,,,,,,,,,,,3,420900,1,0,3,420900,0,0,3,378420,0,0,3,378420,0,0,3,378420,0,0,3,378420,0,0
자연촌,119811,20,4626900,1,0,20,4626900,0,1,19,4394880,0,0,19,4394880,0,1,18,4106440,0,0,19,4358440,1,0,19,4358440,0,0,19,4358440,0,1,20,4659660,2,0,20,4659660,0,1,19,4422060,0,0,19,4422060,0,1
자연촌여주참숯마을,126861,6,1019340,0,0,7,1262340,1,0,7,1262340,0,0,7,1262340,0,1,6,1037340,0,0,6,1037340,0,0,6,1037340,0,0,6,1037340,0,1,5,1138300,0,0,5,1138300,0,0,5,1138300,0,0,6,1381300,1,2
자연촌영농조합법인,127864,7,1386900,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1044260,4,0,5,1044260,0,0,5,1044260,0,0,5,1044260,0,0
자연축산부속전문,572870,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,712440,0,0,4,709880,0,0,4,709880,0,0,4,709880,0,0,4,709880,0,0
자연치과기공소,312918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3670320,0,2,13,3218540,0,1,12,2967360,0,2,10,2651100,0,0,10,2651100,0,0
자연치아살리기드림365치과의원,426940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4481540,1,2,13,4251660,1,1,14,4600240,2,2,14,4384060,2,1,15,4708960,2,2
자연친구,409861,13,2398200,2,2,12,2230800,1,4,8,1612080,0,0,8,1612080,0,0,12,2363580,4,2,13,2602080,3,2,15,2930580,4,0,16,3169080,1,3,14,2762600,1,7,7,1445360,0,0,13,2520860,6,1,13,2527700,1,0
자연친구지역아동센터,119821,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,697480,0,0,4,715400,0,0,4,715400,0,0,4,715400,0,0,4,715400,0,0
자연콘크리트주식회사,301818,9,2358240,0,0,9,2358240,0,1,8,2129460,0,0,8,2129460,0,0,8,2129460,0,0,8,2129460,0,2,6,1671900,0,0,6,1671900,0,0,6,1718320,0,0,6,1718320,0,0,6,1718320,0,0,6,1718320,0,0
자연콤주식회사,307812,,,,,,,,,3,429560,1,0,3,429560,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연키즈랜드어린이집,126802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2932940,0,0,16,3034100,0,0,16,3034100,0,0,17,3142100,1,0,17,3142100,0,0
자연키즈어린이집,137801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2382700,0,2,11,2375040,1,0,12,2474040,1,0,13,2609040,1,0,13,2609040,0,0
자연키즈어린이집,801800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1564080,0,0,10,1491380,0,1,11,1680020,2,0,11,1680020,0,0,11,1680020,0,1
자연테크,124862,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,674540,0,0,3,757420,0,0,3,757420,0,0,3,757420,0,0,3,757420,0,0
자연투어,124872,6,1222500,0,0,6,1222500,0,1,5,1024780,0,0,5,1024780,0,0,5,1024780,0,1,4,812840,0,3,,,,,,,,,,,,,,,,,,,,,,,,
자연트레이딩주식회사,424870,,,,,,,,,,,,,,,,,,,,,,,,,3,522000,3,1,,,,,,,,,,,,,,,,,,,,
자연푸드,402860,10,2041240,0,0,10,2041240,0,0,10,2041240,0,0,10,2041240,0,1,9,2006140,0,0,9,2006140,0,0,10,2194780,1,0,10,2194780,0,0,10,2190900,0,1,9,2002260,0,0,9,2002260,0,0,9,2002260,0,0
자연푸드,327810,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,602000,0,0,3,495620,0,0,3,495620,0,0,3,495620,0,0,3,495620,0,0
자연푸드,279880,31,7919440,0,0,31,7919440,0,0,31,7919440,0,1,30,7724140,0,2,28,7300780,0,0,29,7505520,1,0,30,7757520,1,2,28,7386720,0,2,27,7383220,1,0,28,7571860,1,0,28,7571860,0,2,26,7076780,0,2
자연푸드나라（주）,215879,6,1439280,1,1,5,1128600,0,1,4,1038600,0,0,4,1038600,0,1,3,867600,0,0,3,867600,0,0,3,867600,0,0,3,867600,0,0,3,847420,0,0,3,847420,0,0,3,847420,0,0,3,847420,0,1
자연풍경조경건설주식회사,335860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,603000,1,1,,,,,,,,
자연플러스한우,122862,3,908640,0,0,3,908640,0,0,3,908640,0,0,3,908640,0,0,3,908640,0,0,3,908640,0,0,3,908640,0,0,3,908640,0,0,4,1284820,1,0,4,1284820,0,0,4,1284820,0,0,4,1284820,0,0
자연한우,392880,7,2233980,1,1,6,2008980,0,1,5,1783980,0,0,5,1783980,0,0,5,1783980,0,0,5,1783980,0,0,5,1783980,0,0,5,1783980,0,0,5,1784680,0,0,5,1784680,0,0,5,1784680,0,0,5,1784680,0,1
자연한의원,124922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4998540,0,0,19,5320820,1,6,16,4875520,3,3,13,4293500,0,0,16,4869500,3,1
자연한의원,142907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2399440,1,0,10,2399440,0,0,10,2399440,0,0,10,2399440,0,1
자연한의원,615915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2268060,0,0,11,2372720,0,1,13,3015320,3,1,14,3305300,2,2,12,2938280,0,1
자연한재영농조합,308813,3,690120,0,0,3,690120,0,0,3,690120,0,0,3,690120,0,0,3,690120,0,0,3,690120,0,0,3,690120,0,0,3,690120,0,1,,,,,,,,,,,,,,,,
자연해나어린이집,615801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4231900,1,2,26,4493040,2,0,26,4493040,0,0,26,4493040,0,0,26,4493040,0,0
자연햇살주식회사,739810,3,664000,1,0,3,664000,0,0,3,664000,0,0,3,664000,0,0,3,664000,0,0,3,664000,0,0,3,664000,0,0,3,664000,0,0,3,669400,0,0,3,669400,0,0,3,669400,0,0,3,669400,0,0
자연화학,613818,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1061160,0,0,3,1058580,0,0,3,1058580,0,0,3,1058580,0,0,3,1058580,0,0
자연환경,124815,,,,,,,,,3,892800,1,0,3,892800,0,0,3,892800,0,0,3,892800,0,0,3,892800,0,0,3,892800,0,0,3,912600,0,0,3,912600,0,0,3,912600,0,0,3,912600,0,0
자연환경,126817,6,2220000,0,0,6,2220000,0,0,6,2220000,0,0,6,2220000,0,0,6,2220000,0,0,6,2220000,0,0,6,2220000,0,0,6,2220000,0,1,5,1984840,0,0,5,1984840,0,0,5,1984840,0,0,5,1984840,0,0
자연환경,224814,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,227860,0,0,3,219040,0,0,3,219040,0,0,3,219040,0,0,3,219040,0,0
자연환경,304811,8,2061240,0,2,7,1627720,1,0,7,1627720,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자연환경（유）,410815,24,8177880,1,0,24,8177880,0,1,23,7975200,0,0,23,7975200,0,0,23,7975200,0,1,22,7678200,0,1,23,7830120,2,0,23,7830120,0,0,24,8187340,1,0,24,8187340,0,3,21,7301660,0,1,20,6972000,0,0
자연환경건설,846860,7,1655440,0,2,5,977480,0,0,5,977480,0,0,5,977480,0,0,5,977480,0,0,5,977480,0,0,5,977480,0,1,4,887480,0,0,4,885120,0,0,4,885120,0,0,4,885120,0,0,4,885120,0,0
자연환경기술,129861,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1481840,0,0,4,1636720,0,0,4,1636720,0,0,4,1636720,0,0,4,1636720,0,0
자연환경모터스,544280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4272620,0,1,10,3936640,0,0,10,3936640,0,0,10,3936640,0,0,11,4427140,1,0
자연환경복원연구원,314813,44,14296640,1,2,42,13722000,0,1,41,13224040,0,0,42,13522560,1,1,41,13041880,0,0,41,13041880,0,1,41,13041880,1,0,41,13041880,0,0,41,13814220,0,1,40,13502820,0,3,38,12750340,1,3,35,11948200,0,2
자연환경산업,135817,6,1804560,0,0,6,1804560,0,0,6,1804560,0,0,6,1804560,0,0,6,1804560,0,0,7,2011560,1,0,7,2011560,0,0,7,2011560,0,0,7,2014720,0,0,7,2014720,0,0,7,2014720,0,0,7,2014720,0,0
자연환경연구소,402821,16,4266200,0,0,16,4266200,0,1,15,4037960,0,1,15,3996380,1,2,15,3958660,2,0,17,4408660,2,0,17,4408660,0,1,16,4209140,0,1,16,4538260,1,1,15,4331260,0,0,15,4331260,0,0,15,4331260,0,0
자연환경주식회사,303816,30,10413160,0,0,30,10413160,0,1,30,10474620,1,0,32,10939900,2,0,32,10939900,0,1,31,10758380,0,0,31,10758380,0,1,30,10465520,0,0,31,11331440,1,1,30,11098800,0,0,30,11098800,0,0,30,11098800,0,2
자연환경주식회사,415811,13,3603720,0,0,13,3603720,0,0,14,3828720,1,0,15,4017720,1,1,15,3923220,1,1,15,3974980,1,1,15,3938980,1,0,16,4163980,1,0,17,4660880,1,0,17,4660880,0,0,17,4660880,0,0,17,4660880,0,0
자연환경주식회사,813860,16,4384820,0,0,16,4384820,0,0,16,4384820,0,0,16,4384820,0,0,17,4573820,1,0,17,4573820,0,0,17,4573820,0,0,17,4573820,0,0,19,5197500,2,0,20,5395500,1,3,18,4960900,1,0,18,4960900,0,1
자연환기시스템,144810,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,711880,0,0,3,713140,0,0,3,713140,0,0,3,713140,0,0,3,713140,0,0
자연힐한방병원,562960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5613740,0,1,20,4998300,0,0,20,4998300,0,1,19,4460380,0,1,18,4271020,0,3
자영,566880,,,,,,,,,11,3459600,11,1,10,3279600,0,0,12,3919760,2,0,13,4099760,1,2,12,3684600,1,0,12,3684600,0,0,13,4267520,1,0,13,4267520,0,1,12,3745520,0,0,12,3745520,0,0
자영상사,616118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2279200,0,0,10,2387380,0,0,10,2387380,0,0,10,2387380,0,1,,,,
자영종합건설,305813,4,734640,0,0,5,923640,1,0,6,1112640,1,0,6,1112640,0,0,6,1112640,0,1,5,923640,0,0,5,923640,0,0,5,923640,0,0,5,915380,0,0,6,1109420,1,1,5,915380,0,0,5,915380,0,0
자영종합건설,305813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1105000,3,0,4,1656600,1,0,4,1656600,0,0
자영종합건설_대전선대전~서대전간대전천교교량개량기타공사,305813,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2762900,0,0,6,2810040,0,0,6,2810040,0,1,5,2329900,0,1,4,2051360,0,0
자영종합건설_대전선대전~서대전간대전천교교량개량기타공사,305813,11,3244940,10,5,6,1631700,3,1,,,,,,,,,4,940500,3,0,4,936000,2,0,4,662400,3,2,,,,,3,607480,2,0,,,,,5,1339180,3,0,4,1162440,1,0
자영종합건설주식회사,862870,3,621340,0,0,3,621340,0,0,3,621340,0,0,3,621340,0,0,3,621340,0,0,4,855340,1,0,4,855340,0,0,4,855340,0,0,4,908540,0,0,4,908540,0,1,4,1018080,1,0,4,1018080,0,0
자영주식회사,718870,9,877020,0,0,9,877020,0,1,8,802600,0,0,9,1027600,1,3,10,1032320,4,1,10,1043040,1,0,10,1043040,0,0,10,1043040,0,1,10,1411580,1,0,10,1411580,0,0,10,1411580,0,0,10,1411580,0,1
자영폴리텍주식회사,222880,3,1446840,0,0,3,1446840,0,0,3,1446840,0,0,3,1446840,0,0,3,1446840,0,1,3,1145340,1,0,3,1145340,0,1,,,,,,,,,,,,,,,,,4,1404080,2,0
자오건설,229811,25,7002040,0,0,26,7344040,1,4,22,6407060,0,0,23,6632060,1,2,23,6586880,2,1,26,7069380,4,6,21,6087300,1,0,23,6852300,2,1,22,6909820,0,0,24,7531720,2,2,23,7189180,1,1,22,6825400,0,2
자오건설,229811,,,,,,,,,0,0,0,0,,,,,4,1575000,4,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
자오건설,229811,7,2938480,3,7,7,1644300,0,7,,,,,5,1512000,4,5,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
자오건설,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1073700,4,0,7,2121560,4,0,,,,,7,1822480,7,0
자오건설,229811,,,,,,,,,,,,,,,,,3,1041020,3,0,3,1041020,0,0,3,1041020,0,0,3,1041020,0,0,3,1035340,0,0,3,1035340,0,0,3,1035340,0,0,3,1035340,0,0
자오건설,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1117800,4,4,,,,,,,,,,,,
자오건설,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3252600,9,0,,,,,,,,,0,0,0,0,,,,
자오건설,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,787500,2,0,,,,,,,,
자오건설,229811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1100700,4,3,5,1623140,1,5,5,1741480,1,0,,,,,5,993140,5,5
자오건설,229811,3,669600,0,3,3,644100,0,3,,,,,,,,,,,,,,,,,,,,,3,993600,3,3,3,1098000,1,3,3,991800,0,0,,,,,,,,
자오기업,612815,85,31052880,0,3,83,30386000,1,1,82,30098000,0,2,81,29717500,1,4,77,28259800,0,16,62,22691460,1,2,70,25199120,10,0,70,25237540,0,3,69,24429640,2,1,71,25253320,3,0,71,25279880,0,0,72,25536380,1,1
자오나학교,209821,4,906660,0,0,5,1142820,1,0,5,1142820,0,0,5,1142820,0,0,7,1468240,2,1,8,1698080,2,0,8,1698080,0,0,8,1698080,0,0,8,1717420,0,0,8,1717420,0,0,8,1717420,0,0,8,1717420,0,0
자오무역,211819,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3169880,0,0,7,3294680,0,0,7,3294680,0,0,7,3294680,0,0,7,3294680,0,0
자오에스지,215872,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,416780,0,0,4,383200,0,0,4,383200,0,0,4,383200,0,0,4,383200,0,0
자오지엠티,215871,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1855420,0,0,4,1913380,0,0,4,1913380,0,0,4,1913380,0,0,4,1913380,0,0
자온개발주식회사,759880,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,3,639000,0,0,4,889280,1,0,4,889280,0,0,4,889280,0,0,4,889280,0,0
자올,615817,11,2574700,0,0,12,2808700,1,0,13,3051700,1,0,13,3051700,0,1,13,3042700,1,1,12,2859020,0,0,12,2859020,0,0,12,2903300,0,1,12,2871680,1,0,12,2871680,0,1,11,2655680,0,0,11,2655680,0,1
자올힐스테이트어린이집,135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2910480,0,0,14,3035680,0,0,15,3140160,1,0,16,3244640,1,0,16,3244640,0,0
자용모자복지관,503826,5,1834440,0,0,5,1834440,0,0,6,1962320,1,0,6,1962320,0,0,6,1962320,0,0,6,1962320,0,0,6,1962320,0,0,6,1962320,0,0,6,2105880,0,0,6,2105880,0,0,6,2105880,0,0,6,2105880,0,0
자유이엔지,609819,4,1128320,0,0,5,1308320,1,0,5,1308320,0,0,5,1308320,0,0,5,1308320,0,1,4,945800,0,0,4,945800,0,0,4,945800,0,0,4,968280,0,0,4,968280,0,0,4,968280,0,0,4,968280,0,0
자유이엔지,608816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,505620,1,0,3,505620,0,0,3,505620,0,0,3,505620,0,1
자유일보,249880,11,3671960,0,0,11,3671960,0,0,11,3671960,0,0,12,3890920,1,0,13,4064080,1,2,14,4265600,3,3,11,3383700,0,0,12,3487200,1,1,11,3521020,0,1,11,3566380,1,0,12,3773380,1,0,13,4205380,1,0
자유자재,896870,3,870300,0,0,3,870300,0,0,3,870300,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자유전기공사,608819,3,898640,0,1,,,,,,,,,,,,,3,733580,1,0,4,922580,1,0,4,922580,0,0,4,922580,0,0,4,991880,0,0,4,991880,0,0,4,991880,0,0,4,991880,0,0
자유전력,609811,3,990800,0,0,3,990800,0,0,3,990800,0,0,3,990800,0,0,3,990800,0,1,,,,,,,,,3,885500,1,0,3,963260,0,0,3,963260,0,0,3,963260,0,0,3,963260,0,0
자유전설,110815,29,9681400,0,17,15,3931780,3,0,18,5385560,3,4,15,3940780,1,0,15,3940780,0,2,13,3110620,0,0,14,3344980,1,0,14,3335980,0,0,16,4023480,2,4,12,2823780,0,0,12,2823780,0,0,14,3599740,2,0
자유전설,110815,,,,,,,,,,,,,3,1309500,3,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0,3,1309500,0,0
자유전설,110815,,,,,,,,,,,,,6,1570500,6,0,14,3548700,8,3,20,6249600,9,11,12,4257000,4,6,6,2662200,0,0,9,3471300,3,3,7,3346200,1,2,10,3717000,5,3,14,5387400,7,6
자유전자,603817,16,4314600,0,1,16,4296960,1,0,16,4296960,0,2,14,3738060,0,1,14,3728600,1,0,14,3728600,0,0,16,4127840,2,0,16,4127840,0,0,17,4288000,1,1,16,4025840,0,0,16,4025840,0,1,15,3705620,0,0
자유종합건설,135816,16,5463560,1,0,16,5463560,0,1,15,5221920,0,0,15,5221920,0,0,16,5746880,1,1,15,5429540,0,0,15,5429540,0,0,15,5429540,0,1,14,5075200,0,0,14,5075200,0,2,12,4671380,0,0,12,4671380,0,0
자유주차장인천공항로점,389850,4,990000,4,1,3,720000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
