company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
바이오인프라생명과학,121814,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1705040,0,0,4,1937780,0,1,4,1951380,1,1,4,1951380,1,0,4,1951380,0,0
바이오일렉주식회사,307815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,504000,1,0,3,477000,0,1,3,477000,1,0
바이오임플란트테크놀로지,129817,17,6627580,0,0,17,6627580,0,0,17,6627580,0,0,17,6627580,0,1,16,6187300,0,0,16,6187300,0,0,16,6187300,0,0,16,6187300,0,0,16,6550420,0,0,16,6550420,0,0,16,6550420,0,1,15,6293740,0,0
바이오장풍,110815,3,626740,0,0,3,626740,0,0,3,626740,0,0,3,626740,0,0,4,1091680,1,0,4,1091680,0,0,4,1091680,0,0,4,1091680,0,0,4,1080080,0,1,3,903060,0,0,3,903060,0,0,3,903060,0,0
바이오제네시스바고코리아유한회사,180860,3,1418660,0,0,3,1418660,0,0,3,1418660,0,0,3,1418660,0,0,3,1418660,0,0,3,1418660,0,1,,,,,,,,,,,,,,,,,,,,,,,,
바이오제닉스,314818,59,21331320,1,0,61,22043760,2,0,61,22043760,0,0,62,22253820,1,1,61,21935860,0,0,62,22220800,1,0,62,22220800,0,0,62,22220800,0,0,63,24253440,1,0,65,24891720,2,1,66,24931400,2,2,64,24215380,0,0
바이오젠코리아유한회사,582860,17,9395720,0,0,17,9395720,0,1,16,8840420,0,1,15,8285120,0,1,14,7731260,0,0,15,8286560,1,0,15,8286560,0,0,15,8286560,0,0,15,8599500,0,0,15,8599500,0,0,15,8599500,0,0,15,8599500,0,0
바이오진,366810,,,,,,,,,,,,,,,,,,,,,,,,,3,454500,0,0,3,454500,0,1,,,,,,,,,,,,,,,,
바이오캔들,215879,5,1213980,1,0,5,1213980,0,0,5,1213980,0,0,5,1213980,0,0,5,1213980,0,0,5,1213980,0,0,5,1213980,0,0,5,1213980,0,0,5,1203100,0,0,5,1203100,0,0,5,1203100,0,0,5,1203100,0,0
바이오캠,513811,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1273760,0,0,4,1299040,0,0,4,1299040,0,0,4,1299040,0,0,4,1299040,0,0
바이오컨트리클럽,508811,33,8410360,1,0,36,9280380,3,0,38,10128000,2,1,37,9920820,0,2,39,10360280,4,1,40,10802820,2,1,39,10585300,0,0,40,10825320,1,1,39,10579160,0,4,36,10034860,1,3,34,9385620,1,2,37,10545240,5,4
바이오케이스타,214868,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,675620,0,0,3,727640,0,0,3,727640,0,0,3,727640,0,0,3,727640,0,0
바이오코리아,317826,3,688580,0,0,3,688580,0,0,3,688580,0,1,3,671020,1,0,3,671020,0,0,3,671020,0,0,3,671020,0,0,3,671020,0,0,3,692080,0,0,3,692080,0,0,3,692080,0,0,3,692080,0,0
바이오코스텍,131818,88,25099120,1,1,87,24898780,0,3,84,24137120,0,1,85,24234240,2,4,84,24023660,3,0,84,24023660,0,0,84,24023660,0,0,84,24023660,0,1,83,25144360,0,1,84,25233200,2,0,84,25233200,0,0,84,25233200,0,0
바이오코엔,326810,5,2037040,0,0,5,2037040,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오코즈글로벌코리아,214889,14,4655460,0,1,13,4403640,0,0,14,4685600,1,1,13,4338480,0,0,13,4338480,0,1,12,3863280,0,0,13,4205280,1,0,13,4205280,0,2,12,4001360,1,0,13,4395820,1,0,13,4395820,0,1,13,4429560,1,0
바이오코프,220877,13,3625600,0,3,10,2802020,0,0,10,2802020,0,0,10,2802020,0,0,10,2802020,0,0,10,2802020,0,0,10,2802020,0,0,10,2802020,0,0,10,3165200,0,0,10,3165200,0,0,10,3165200,0,0,10,3165200,0,0
바이오코프주식회사,220877,17,5074280,2,0,19,5711200,2,0,19,5711200,0,0,20,5921800,1,0,20,5921800,0,0,20,5921800,0,0,20,5921800,0,0,20,5921800,0,0,20,6792400,0,0,20,6792400,0,2,18,6368680,0,1,18,6400000,1,0
바이오큐어팜,314817,6,1388120,0,0,6,1388120,0,0,6,1388120,0,0,6,1388120,0,0,6,1388120,0,1,5,1201740,0,0,5,1201740,0,0,5,1201740,0,0,5,1154300,0,0,5,1154300,0,0,5,1154300,0,0,5,1154300,0,1
바이오크로스,492870,,,,,,,,,,,,,,,,,,,,,3,739340,1,0,3,739340,0,0,3,739340,0,0,4,1080000,1,0,5,1366460,1,0,5,1366460,0,0,5,1366460,0,0
바이오클,127862,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,1014820,0,0,4,985740,0,0,4,985740,0,0,4,985740,0,0,4,985740,0,0
바이오클론,109816,24,8020140,2,3,21,7126560,0,0,22,7400240,1,0,22,7400240,0,1,21,7092800,0,0,24,7895240,3,3,23,7679240,2,2,24,8024120,3,1,24,8467220,1,2,23,7908860,1,1,25,8433920,3,0,25,8433920,0,1
바이오타지코리아주식회사,378880,11,4771960,0,0,11,4771960,0,0,12,5113960,1,0,12,5113960,0,0,12,5113960,0,1,12,4979680,1,0,12,4979680,0,0,12,4979680,0,0,12,5284480,0,0,12,5284480,0,2,10,4609500,0,1,9,4317640,0,0
바이오택,123862,10,3298080,0,0,10,3298080,0,0,10,3298080,0,0,10,3298080,0,0,10,3298080,0,0,10,3298080,0,0,11,3680580,1,0,11,3680580,0,0,11,3801000,0,0,11,3801000,0,0,13,4354500,2,1,12,4064700,0,0
바이오테크,417813,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1025080,0,0,4,1282140,0,0,4,1282140,0,0,4,1282140,0,0,4,1282140,0,0
바이오테크,454300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,6619540,1,1,20,5886220,0,1,19,5661220,0,1,19,5667160,1,0,20,6027160,1,0
바이오테크니코리아유한회사,795810,4,2221200,0,0,4,2221200,0,0,4,2221200,0,0,4,2221200,0,1,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,4,2221200,1,0,4,2293200,0,1,3,1719900,0,0,3,1719900,0,0,3,1719900,0,0
바이오테크서비스,444810,,,,,,,,,3,765900,1,0,3,765900,0,0,3,765900,0,0,3,765900,0,0,4,1049400,1,0,4,1049400,0,0,4,995760,0,0,4,995760,0,0,4,995760,0,0,4,995760,0,0
바이오테크이노밸리자산관리주식회사,658810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2286000,5,0,6,2736000,1,0,7,3309300,1,0,8,3721760,1,0
바이오텍솔루션즈주식회사,144840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,984600,1,1,,,,,,,,,,,,
바이오텍코리아,217813,3,894420,1,0,3,871560,0,0,3,871560,0,0,3,871560,0,0,3,871560,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오텐주식회사,404813,23,6760960,0,0,23,6760960,0,0,23,6760960,0,1,22,6513100,0,0,22,6513100,0,0,22,6513100,0,0,22,6513100,0,1,22,6507700,1,1,21,6243960,0,0,21,6243960,0,1,20,5840500,0,5,16,4873640,1,2
바이오톡스텍,301814,226,77473800,6,9,226,76836600,9,12,223,75450720,9,11,214,71832220,2,10,208,69774600,4,5,216,71857120,13,12,209,70323800,5,9,208,70748960,8,6,210,73003400,8,2,216,74359080,8,10,222,74869060,16,13,212,72069720,3,11
바이오트랩,220863,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1380320,0,0,5,1404700,0,0,5,1404700,0,0,5,1404700,0,0,5,1404700,0,0
바이오트레이더,206866,3,1237220,0,0,3,1237220,0,0,3,1237220,0,0,3,1237220,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오트로닉코리아주식회사,214887,52,25478620,0,0,53,26033920,1,1,52,25478620,0,0,52,25478620,0,0,52,25478620,0,2,50,24473780,0,0,50,24473780,0,0,50,24473780,0,25,25,12943480,0,0,25,12943480,0,0,25,12943480,0,0,26,13393020,1,0
바이오트코리아,418870,27,9698460,0,0,28,9876920,1,0,28,9876920,0,2,26,9160620,0,1,25,8351620,0,0,25,8351620,0,1,24,8173160,0,2,23,7813160,1,1,22,7851440,0,8,16,6162500,2,1,15,5930040,0,0,16,6244400,1,0
바이오티엔에스,513816,17,4601900,0,0,17,4601900,0,1,16,4423440,0,1,16,4418680,1,1,15,4215100,0,0,16,4437040,1,0,16,4437040,0,0,16,4437040,0,0,16,4663280,0,0,16,4663280,0,0,16,4663280,0,0,16,4663280,0,5
바이오파마텍,142815,4,1213000,0,0,4,1135600,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오파크진단주식회사,204864,16,6546180,0,0,16,6546180,0,0,16,6546180,0,0,16,6546180,0,0,16,6546180,0,0,16,6546180,0,0,16,6546180,0,0,16,6587040,0,0,17,7630860,1,0,18,8178320,1,1,17,7925340,0,2,16,7150000,1,0
바이오패스주식회사,870860,3,1158120,0,0,3,1158120,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오팩트,314863,43,12221620,1,1,42,12014620,0,0,43,12380020,1,0,44,12605920,1,0,44,12605920,0,0,45,13161220,1,0,45,13161220,0,0,45,13161220,0,0,45,13323420,0,0,45,13323420,0,0,46,13539420,1,0,46,13539420,0,0
바이오포스,168810,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,825560,0,0,4,828520,0,0,4,828520,0,0,4,828520,0,1,3,583640,0,0
바이오포톤,120866,12,3960680,0,0,12,3960680,0,0,12,3960680,0,0,12,3960680,0,2,10,3398180,0,0,11,3652880,1,0,12,3886060,1,0,12,3886060,0,0,13,4298520,1,1,12,4113760,0,0,13,4294380,1,0,13,4294380,0,1
바이오포트코리아,606818,104,35959560,3,6,104,36012280,6,1,107,36946840,4,1,108,37162120,2,1,112,38383940,5,5,113,38889280,6,5,110,37758980,2,3,110,37700200,3,2,113,40410500,5,3,112,39776800,2,6,109,39287840,3,3,108,39082840,2,1
바이오폭스,732810,3,439820,0,0,3,456120,0,0,7,1329120,4,0,7,1427400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이오폴리텍,312817,3,686320,0,0,3,686320,0,0,3,686320,0,0,3,686320,0,0,3,686320,0,0,3,686320,0,0,3,686320,0,0,3,686320,0,1,,,,,,,,,,,,,,,,
바이오푸드스토리,418813,5,867060,0,0,5,867060,0,1,4,831960,0,1,3,666540,0,0,3,666540,0,0,4,808740,1,1,3,666540,0,0,3,666540,0,0,3,669860,0,0,4,812060,1,0,5,954260,1,0,5,954260,0,0
바이오퓨쳐스,389810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,926180,1,0
바이오프랜즈,192860,34,11111400,2,0,34,11111400,0,0,42,12896100,8,0,43,13084740,1,3,40,12421080,0,1,44,13436000,5,2,43,13188500,1,3,44,13380920,4,0,48,14267980,4,1,47,14051980,0,2,47,13926440,2,2,47,14202740,2,0
바이오프렌즈,182860,8,2282180,1,0,9,2534180,1,0,9,2534180,0,0,9,2534180,0,0,9,2534180,0,0,9,2534180,0,0,9,2534180,0,0,9,2534180,0,0,9,2611120,0,2,7,2117220,0,0,7,2117220,0,0,7,2117220,0,0
바이오프로테크,108812,88,29075260,3,1,88,29034300,1,0,89,29296740,1,2,89,29196300,2,4,87,28557320,2,1,92,30350620,6,1,92,30302660,1,2,94,31131360,4,2,94,31287200,2,1,94,31477380,1,1,94,31406920,1,1,93,31204700,0,0
바이오프론트,264815,4,1730960,0,0,4,1730960,0,0,4,1730960,0,0,4,1730960,0,0,5,2155580,1,0,5,2155580,0,0,5,2155580,0,0,5,2155580,0,0,5,2226840,0,0,5,2226840,0,0,5,2226840,0,0,7,2658480,2,0
바이오플라틱스알앤씨,544880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,701260,1,0,3,701260,0,0,3,701260,0,0,3,701260,0,0
바이오플랜,301862,29,8657040,1,0,29,8657040,0,0,29,8657040,0,1,29,8657040,1,1,28,8327740,0,2,27,8118140,1,0,27,8118140,0,0,27,8118140,0,0,27,8625360,0,0,28,9189300,1,0,28,9189300,0,1,27,8959540,0,0
바이오플러스,305818,5,1730940,0,0,5,1733180,0,0,5,1733180,0,0,5,1733180,0,0,5,1733180,0,0,5,1733180,0,0,5,1733180,0,0,5,1733180,0,0,5,1763160,0,0,5,1763160,0,0,5,1763160,0,0,5,1763160,0,0
바이오플러스,101819,134,47839900,7,0,140,50043260,6,3,148,52668620,11,4,152,53343860,8,7,151,52864600,6,6,149,52475900,4,6,154,54190580,11,4,153,53369420,3,8,150,53130860,5,9,159,57735440,18,4,172,60809500,17,8,176,62881200,12,7
바이오플러스인터내셔널주식회사,824880,6,2598460,0,1,5,2331520,0,2,4,2172860,1,0,4,2172860,0,0,7,3404600,3,3,6,2673800,2,0,8,3623560,2,0,8,3623560,0,0,9,3917500,1,1,9,3940000,1,1,8,3608540,0,0,9,3980500,1,2
바이오피드주식회사,881810,3,623060,1,0,3,623060,0,0,3,623060,0,0,3,623060,0,0,3,623060,0,0,3,623060,0,0,3,623060,0,0,3,623060,0,0,3,619180,0,0,3,619180,0,0,3,619180,0,0,3,619180,0,1
바이오피아,301863,9,3292360,0,0,9,3292360,0,0,9,3292360,0,1,8,2737060,0,2,6,1852540,0,0,6,1852540,0,1,6,1831580,1,0,6,1831580,0,1,5,1899540,0,0,7,2754800,2,0,8,3243760,1,0,8,3243760,0,0
바이오피에스,314862,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4793160,0,0,15,4979340,0,0,15,4979340,0,0,16,5235380,1,0,16,5235380,0,0
바이오픽셀닷주식회사,439810,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,687060,0,0,4,1028140,0,0,4,1028140,0,0,4,1028140,0,0,4,1028140,0,0
바이오헬릭스,412814,5,1943000,0,0,5,1943000,0,0,5,1943000,0,0,5,1943000,0,0,6,2150000,1,0,6,2150000,0,1,5,1594700,0,0,5,1594700,0,1,4,1432240,0,1,3,1227320,0,0,3,1227320,0,0,3,1227320,0,0
바이온라이프사이언스,209815,15,5612600,2,0,16,5879000,1,0,17,6248260,1,1,17,6185440,1,0,19,6957100,2,0,19,6957100,0,0,20,7182100,1,2,18,6701420,0,0,20,7208100,2,1,19,6859440,0,0,19,6859440,0,0,19,6859440,0,0
바이온주식회사,116810,9,3835500,0,0,9,3835500,0,2,7,2683040,0,0,7,2683040,0,0,8,3440040,1,0,8,3366500,0,0,8,3440040,0,0,8,3440040,0,1,8,3361020,1,1,7,2827940,0,0,7,2827940,0,2,5,1968000,0,3
바이온텍,123815,21,5809120,0,0,21,5809120,0,0,21,5809120,0,0,21,5809120,0,1,20,5625520,0,1,19,5347880,0,0,19,5347880,0,0,19,5347880,0,3,16,4714840,0,0,17,5051160,1,0,17,5051160,0,0,17,5051160,0,0
바이온팩주식회사,495870,18,4838840,1,0,19,5036300,1,0,19,5036300,0,1,23,5743420,5,0,25,6135820,2,0,27,6513100,2,2,27,6230500,2,2,25,5829460,0,0,25,6111580,0,0,27,6607760,2,0,27,6607760,0,0,27,6561040,0,0
바이올렛글로벌마케팅주식회사,306813,7,1869120,2,1,6,1644120,0,0,6,1644120,0,2,4,1302300,0,0,4,1302300,0,0,4,1302300,0,0,4,1302300,0,0,4,1302300,0,0,4,1305620,0,0,4,1305620,0,0,4,1305620,0,0,4,1305620,0,0
바이올렛페이주식회사,378880,9,1526660,2,0,11,1868660,2,0,11,1868660,0,2,9,1436660,0,0,10,1742660,1,0,10,1742660,0,0,10,1742660,0,0,10,1742660,0,0,10,1679700,0,0,11,1877700,1,1,10,1602300,0,0,12,2196300,2,0
바이올린,543810,4,981000,0,0,4,981000,0,0,4,981000,0,1,3,801000,0,1,3,783000,1,1,,,,,,,,,,,,,3,795140,1,0,3,795140,0,0,3,795140,0,0,3,795140,0,0
바이올푸드글로벌,119870,37,11675160,0,0,39,12156660,2,1,39,12111300,1,1,39,11992860,1,0,40,12237380,1,1,41,12515760,2,1,40,12248820,0,1,39,12034080,0,0,39,12811900,0,1,38,12542360,0,0,39,12794440,1,2,39,12791380,2,4
바이옴로직,471860,12,4119360,0,0,12,4119360,0,0,12,4119360,0,0,12,4119360,0,0,12,4119360,0,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
바이옴테크주식회사,472870,8,2648940,0,0,8,2648940,0,2,6,1972320,0,2,4,1435660,0,0,5,1717620,1,0,5,1717620,0,0,5,1717620,0,1,5,1689720,1,1,5,1864240,1,0,5,1864240,0,1,4,1582280,0,0,5,1774240,1,0
바이와알이코리아주식회사,673870,22,10222880,0,0,22,9852260,0,0,23,10299200,1,0,22,9743900,0,0,22,9743900,0,0,22,9743900,0,1,21,9188600,0,0,21,9188600,0,4,19,9598100,2,0,19,9598100,0,1,21,10675040,3,0,23,11395040,2,0
바이와이제이,201861,93,29071980,3,1,95,29485160,3,5,90,28077680,0,7,91,28457920,8,1,92,28867400,2,5,89,27653780,2,3,91,28744940,5,1,92,29379340,2,2,93,30969340,3,2,93,31100020,2,4,93,31384440,4,2,95,32150880,4,7
바이와이즈,720810,6,1391660,0,0,8,1886660,2,0,8,1886660,0,0,8,1886660,0,0,8,1886660,0,0,8,1886660,0,0,8,1886660,0,0,8,1886660,0,0,8,2161140,0,2,6,1668940,0,0,6,1668940,0,0,6,1668940,0,0
바이원,127865,17,4795680,1,0,17,4795680,0,0,19,5430180,2,0,23,6713660,4,0,24,6961160,1,0,26,7636160,2,1,28,8416100,3,0,28,8416100,0,0,29,9469600,1,2,28,8863900,1,0,28,8863900,0,1,29,9229660,2,2
바이원,546810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,477000,1,0
바이원건축사사무소주식회사,278870,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1265660,0,0,4,1254860,0,0,4,1254860,0,1,3,1059300,0,0,3,1059300,0,0
바이원광주지점,374850,4,1283480,0,0,4,1283480,0,0,4,1283480,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이원의원,455160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3727060,0,0,11,3851700,0,0,12,4110900,1,0,12,4110900,0,0,12,4110900,0,0
바이원코스메틱,655860,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,1189140,0,0,5,982040,0,3,,,,,,,,,,,,
바이웰,105866,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1495260,0,0,3,1506320,0,0,3,1506320,0,0,3,1506320,0,0,3,1506320,0,0
바이웰금속,264812,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1640780,0,0,5,1712860,0,0,5,1712860,0,0,5,1712860,0,0,5,1712860,0,0
바이인터내셔널주식회사,393860,58,12499120,1,4,57,12365380,3,2,62,13694760,7,7,58,12925820,3,9,50,11180640,1,4,47,10590060,1,5,45,10155360,3,5,46,10414000,6,4,43,10105900,1,2,43,10186640,2,4,41,9477280,2,0,42,9702280,1,8
바이저,615813,27,7436360,0,0,27,7436360,0,4,31,8681680,8,8,23,6784140,0,9,15,4557480,1,2,13,3969240,0,0,14,4220160,1,1,13,3940260,0,1,13,3962180,1,0,13,3962180,0,0,13,3962180,0,0,13,3962180,0,0
바이저,653850,14,5371580,0,0,14,5371580,0,0,14,5371580,0,0,14,5371580,0,1,13,5044340,0,0,14,5323340,1,0,14,5323340,0,1,13,5044340,0,0,13,4917460,0,0,14,5267280,1,0,14,5267280,0,0,14,5267280,0,0
바이저2공장,778850,24,7356840,0,0,24,7361160,0,8,18,5633560,2,1,17,5247560,0,2,15,4599300,0,0,16,4971900,1,0,17,5376900,1,0,18,5691900,1,1,17,5355860,0,1,17,5360900,1,0,17,5360900,0,1,17,5320400,1,0
바이제로텍,317880,,,,,,,,,,,,,,,,,,,,,3,687960,1,0,3,687960,0,0,3,687960,0,0,3,712260,0,0,3,712260,0,0,3,712260,0,0,3,712260,0,0
바이제이디자인그룹,590880,,,,,5,484180,3,1,4,449080,0,0,4,449080,0,0,4,449080,0,0,4,449080,0,0,4,449080,0,2,,,,,,,,,,,,,,,,,,,,
바이젠바이제,109863,4,560420,0,0,4,560420,0,1,3,339920,0,0,3,339920,0,0,3,339920,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이젠셀주식회사,114870,67,26299060,0,0,67,26299060,0,2,65,25662040,0,5,60,23561840,0,2,58,22576440,0,0,64,24572360,6,16,49,19587320,1,6,44,17378540,1,2,43,17174580,1,1,42,16835460,0,1,41,16513440,0,0,41,16513440,0,0
바이젠솔루션스,215819,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6741440,0,0,14,6839880,0,0,14,6839880,0,0,14,6839880,0,0,14,6839880,0,0
바이젠트주식회사,826810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,901440,1,0,3,901440,0,0
바이젠티브이코리아,105877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1036620,1,0,3,1036620,0,1,,,,
바이즈주식회사,779880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,981900,2,0,4,1240640,1,0,6,1617920,2,2,4,1240640,0,0,4,1240640,0,1
바이즌주식회사,111870,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,554840,0,0,3,432600,0,0,3,432600,0,0,3,432600,0,3,,,,
바이차이,214889,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1058300,0,0,3,1169440,0,0,3,1169440,0,0,3,1169440,0,0,3,1169440,0,0
바이칼토탈휘트니스,144810,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,484800,0,0,3,547020,0,0,3,547020,0,0,3,547020,0,0,3,547020,0,0
바이칼토탈휘트니스서현지점,299850,9,1620000,0,0,9,1620000,0,0,9,1593540,0,0,10,1791540,1,0,10,1791540,0,6,4,1008000,0,0,4,1008000,0,0,5,1440000,1,2,3,1033460,0,0,4,1348460,1,0,4,1348460,0,0,4,1348460,0,0
바이칼토탈휘트니스야탑지점,546850,,,,,3,751580,1,0,3,751580,0,0,3,751580,0,1,,,,,,,,,3,487700,1,3,0,0,0,0,,,,,,,,,,,,,,,,
바이캅,670860,3,1665900,0,1,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바이커즈랩,683860,5,1538000,0,0,5,1540880,0,0,5,1540880,0,0,5,1540880,0,0,5,1540880,0,0,5,1540880,0,0,5,1540880,0,0,5,1540880,0,0,5,1648060,0,0,5,1648060,0,0,5,1648060,0,0,5,1648060,0,0
바이케이알주식회사,820880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1161000,3,0,3,1161000,0,0,6,1769940,3,0,6,1769940,0,0,6,1769940,0,0
바이켐,134810,39,12293920,4,2,37,11861020,0,1,39,12656340,3,0,40,12631680,1,1,43,13448700,4,0,43,13448700,0,0,43,13448700,0,0,43,13448700,0,1,42,14097200,0,2,40,13359200,0,1,39,13170560,0,3,36,12346160,0,0
바이켐안산지점,510850,12,4097020,0,0,13,4306980,1,0,13,4306980,0,0,13,4306980,0,0,14,4584540,1,1,13,4217260,0,0,13,4217260,0,0,13,4217260,0,0,13,4458900,0,0,13,4458900,0,0,14,5032200,1,0,14,4713860,0,0
바이코리아즈,719810,3,915560,0,0,3,915560,0,0,3,915560,0,0,3,915560,0,0,3,915560,0,0,3,915560,0,0,3,915560,0,0,3,915560,0,0,5,1351440,2,0,6,1572920,1,0,7,1770920,1,0,7,1770920,0,0
바이코코퍼레이션한국지사,220840,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3088520,0,0,6,3188060,0,0,6,3188060,0,0,6,3188060,0,0,7,3761360,1,0
바이콤,607814,15,4505680,0,0,15,4505680,0,0,15,4505680,0,2,13,4123640,0,1,12,3729900,0,1,12,3739980,1,0,13,4014480,1,1,13,4095480,1,0,14,4796940,1,0,14,4796940,0,0,14,4845720,0,0,14,4796940,0,0
바이콤광고,118811,3,985300,0,0,3,985300,0,0,3,985300,0,0,3,985300,0,0,3,985300,0,0,4,1247740,1,0,4,1247740,0,0,4,1247740,0,0,4,1279960,0,0,4,1279960,0,0,4,1279960,0,0,4,1279960,0,0
바이크랩,201860,12,2661280,0,0,12,2661280,0,0,12,2661280,0,0,12,2661280,0,1,11,2493880,0,0,12,2682880,1,1,11,2493880,0,0,11,2493880,0,0,11,2656320,0,1,11,2620600,1,1,11,2597380,1,1,10,2427280,0,0
바이크마트,504816,18,3820020,1,0,18,3820020,0,0,19,4018020,1,0,19,4018020,0,0,19,4018020,0,3,19,4081020,3,1,18,3769620,0,3,15,3101280,0,1,16,3321380,2,0,17,3546380,1,2,16,3339380,1,0,16,3339380,0,0
바이크마트동탄지점,360850,,,,,,,,,,,,,3,825740,1,1,,,,,3,825740,1,1,,,,,,,,,,,,,3,1034540,2,1,,,,,,,,
바이크맥스,129862,10,3166080,0,0,10,3166080,0,0,10,3166080,0,0,10,3166080,0,0,12,3563880,2,0,13,3817300,1,0,13,3809460,0,0,13,3809460,0,0,13,3966600,0,1,13,3969200,1,1,12,3736820,0,1,11,3521720,0,0
바이크뱅크주식회사,171860,88,28157600,0,8,82,26291140,2,0,83,26808640,1,3,80,25814680,0,10,72,23595580,2,6,67,22065600,1,6,61,20032620,0,2,59,18819240,0,0,62,20676720,3,2,60,20099840,0,1,62,20704000,3,7,55,18543940,0,10
바이크셀러,458880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,598500,3,0,3,598500,0,0,3,598500,0,2
